gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-16.380973224306818
0.01,YXYXXY,-16.308891166287683
0.01,XXZYIX,-16.337421018551638
0.01,ZXXIZY,-16.33773103068143
0.01,IXIXZZ,-16.346973029077045
0.01,ZZYYXX,-16.359068137806233
0.01,YIZZIZ,-16.380973222511738
0.01,YIIIXY,-16.39271322820433
0.01,IYXIXI,-16.337731030866106
0.01,IYZZZX,-16.372297492705602
0.01,ZXYZYI,-16.337731030866106
0.01,IZXIIY,-16.37146957231091
0.01,IIXYYX,-16.359068137806233
0.01,XYIYZI,-16.33082911045044
0.01,XIZYZZ,-16.363162745955606
0.01,YIZIIZ,-16.380973222511738
0.01,IYXXZZ,-16.31191058577743
0.01,YYIZYZ,-16.354019326424257
0.01,YIIXXI,-16.369218827330467
0.01,IZIXYX,-16.392713224293693
0.01,YXIIXY,-16.359068139250397
0.01,XZYZZZ,-16.346973029069453
0.01,ZYXIIZ,-16.329498763343693
0.01,IZIZXY,-16.41281545127281
0.01,ZXZYZI,-16.346973029077045
0.01,XXYXXX,-16.308891166287683
0.01,IIIXIZ,-16.380973224306818
0.01,IXYXXX,-16.32668241627482
0.01,ZYYIYX,-16.34580020305463
0.01,XIZZIY,-16.385914881322982
0.01,XZIXXX,-16.375161486299795
0.01,YYXYIX,-16.30295830380518
0.01,XIIYZI,-16.363162745955606
0.01,IYYZXY,-16.34580020305463
0.01,XZIIZZ,-16.380973222511738
0.01,IYXXZZ,-16.31191058577743
0.02,IIIIII,-16.434570556738432
0.02,XIXZXY,-16.368882916901054
0.02,ZYXIYY,-16.338097352886162
0.02,YXZYXX,-16.332080215412013
0.02,YXZZIZ,-16.312845707931487
0.02,IYZIYX,-16.408588683085227
0.02,IXIIYZ,-16.389458637260013
0.02,YXXYIX,-16.249498418610205
0.02,YXIYYZ,-16.3180964811894
0.02,ZYXIYY,-16.338097352886162
0.02,IZZZXX,-16.474656560439485
0.02,YXIZII,-16.312845707931487
0.02,ZYIZYY,-16.408588683085227
0.02,YXXYIX,-16.249498418610205
0.02,YXXZXZ,-16.29012854600344
0.02,IZXZZI,-16.374145714502745
0.02,XIXZIY,-16.353157196928912
0.02,YXIXXY,-16.332080215412013
0.02,ZZXYZZ,-16.312845708849775
0.02,XZXZIX,-16.353157196928912
0.02,XYYZZY,-16.281059561362834
0.02,IYXXYI,-16.281059561590613
0.02,ZZZXYX,-16.426758583074974
0.02,XIZXIZ,-16.373035303330177
0.02,YZZZII,-16.4071324774834
0.02,XZIXII,-16.373035303330177
0.02,IXYYII,-16.263636883972524
0.02,YZXZXY,-16.368882916901054
0.02,XZZZIX,-16.413846589956332
0.02,ZXYYYY,-16.29702524029947
0.02,ZZZYYI,-16.41384659000328
0.02,IIZZYY,-16.474656560439485
0.02,XZZYZX,-16.383835201835204
0.02,ZZXZXX,-16.40858868131124
0.02,YXIXYI,-16.3180964811894
0.02,IIYZXZ,-16.391975309324874
0.02,YZXXZX,-16.318096470418393
0.02,YYYXIX,-16.249498418610205
0.02,XYYYZX,-16.249498418610205
0.02,IXZYXI,-16.353157197299
0.02,XXIXXZ,-16.3180964811894
0.02,IZZIII,-16.434570556738432
0.02,YYIZII,-16.312845707931487
0.02,IIXIZI,-16.374145714502745
0.02,XXYIZX,-16.281059561362834
0.02,ZYIZZI,-16.374145715348085
0.02,ZYXXYY,-16.29702524029947
0.02,YXIXYI,-16.3180964811894
0.02,YIIIIY,-16.413846589956332
0.02,IYXYXI,-16.281059561590613
0.02,XZZZYI,-16.423782922474903
0.02,ZXYZXY,-16.338097352886162
0.02,XIYZZZ,-16.34128763590085
0.02,YXYIZX,-16.281059561362834
0.02,XIXYZZ,-16.31029886375976
0.02,IYXIXY,-16.338097352886162
0.02,IIYXYI,-16.34798707649841
0.02,XXZXZX,-16.32590221083272
0.02,IZXYZZ,-16.312845708849775
0.02,YIZYIZ,-16.373035303330177
0.02,IXIYIX,-16.360936190683777
0.02,IIXIYZ,-16.391975309324874
0.02,YZXZYZ,-16.360936192056737
0.02,IXZIYY,-16.408588683085227
0.02,XYIZZY,-16.34798707648822
0.02,ZZIXIZ,-16.407132480220795
0.02,YXYXXY,-16.25741337288094
0.02,XXZYIX,-16.32590221083272
0.02,ZXXIZY,-16.320944906555464
0.02,IXIXZZ,-16.34128762839019
0.02,ZZYYXX,-16.35959426395307
0.02,YIZZIZ,-16.4071324774834
0.02,YIIIXY,-16.426758583394857
0.02,IYXIXI,-16.320944906545876
0.02,IYZZZX,-16.39197531129821
0.02,ZXYZYI,-16.320944906545876
0.02,IZXIIY,-16.389458637124036
0.02,IIXYYX,-16.35959426395307
0.02,XYIYZI,-16.310298861645403
0.02,XIZYZZ,-16.373035303330177
0.02,YIZIIZ,-16.4071324774834
0.02,IYXXZZ,-16.263636883972524
0.02,YYIZYZ,-16.35501068914157
0.02,YIIXXI,-16.383835201704873
0.02,IZIXYX,-16.426758583074974
0.02,YXIIXY,-16.359594267614664
0.02,XZYZZZ,-16.34128763590085
0.02,ZYXIIZ,-16.30320697056793
0.02,IZIZXY,-16.474656560439485
0.02,ZXZYZI,-16.34128762839019
0.02,XXYXXX,-16.25741337288094
0.02,IIIXIZ,-16.407132480220795
0.02,IXYXXX,-16.29702524029947
0.02,ZYYIYX,-16.338097352886162
0.02,XIZZIY,-16.413846589956332
0.02,XZIXXX,-16.39487627866008
0.02,YYXYIX,-16.249498418610205
0.02,XIIYZI,-16.373035303330177
0.02,IYYZXY,-16.338097352886162
0.02,XZIIZZ,-16.4071324774834
0.02,IYXXZZ,-16.263636883972524
0.03,IIIIII,-16.469787924662345
0.03,XIXZXY,-16.37728568044834
0.03,ZYXIYY,-16.329600693468834
0.03,YXZYXX,-16.320356246799946
0.03,YXZZIZ,-16.318801359361764
0.03,IYZIYX,-16.43368018093767
0.03,IXIIYZ,-16.407148495738006
0.03,YXXYIX,-16.191123607226295
0.03,YXIYYZ,-16.299989920430026
0.03,ZYXIYY,-16.329600693468834
0.03,IZZZXX,-16.5365631929004
0.03,YXIZII,-16.318801359361764
0.03,ZYIZYY,-16.43368018093767
0.03,YXXYIX,-16.191123607226295
0.03,YXXZXZ,-16.26072037380112
0.03,IZXZZI,-16.382890254591622
0.03,XIXZIY,-16.352122931345594
0.03,YXIXXY,-16.320356246799946
0.03,ZZXYZZ,-16.318801363263358
0.03,XZXZIX,-16.352122931345594
0.03,XYYZZY,-16.239009348051404
0.03,IYXXYI,-16.239009348832614
0.03,ZZZXYX,-16.467304056898055
0.03,XIZXIZ,-16.3825197380618
0.03,YZZZII,-16.42503744517538
0.03,XZIXII,-16.3825197380618
0.03,IXYYII,-16.226363877554004
0.03,YZXZXY,-16.37728568044834
0.03,XZZZIX,-16.442965745167005
0.03,ZXYYYY,-16.266291725588438
0.03,ZZZYYI,-16.442965895896148
0.03,IIZZYY,-16.5365631929004
0.03,XZZYZX,-16.39740180252752
0.03,ZZXZXX,-16.433680205545002
0.03,YXIXYI,-16.299989920430026
0.03,IIYZXZ,-16.412394475035562
0.03,YZXXZX,-16.299989915769387
0.03,YYYXIX,-16.191123607226295
0.03,XYYYZX,-16.191123607226295
0.03,IXZYXI,-16.35212293222458
0.03,XXIXXZ,-16.299989920430026
0.03,IZZIII,-16.469787924662345
0.03,YYIZII,-16.318801359361764
0.03,IIXIZI,-16.382890254591622
0.03,XXYIZX,-16.239009348051404
0.03,ZYIZZI,-16.382890254321094
0.03,ZYXXYY,-16.266291725588438
0.03,YXIXYI,-16.299989920430026
0.03,YIIIIY,-16.442965745167005
0.03,IYXYXI,-16.239009348832614
0.03,XZZZYI,-16.46122992543828
0.03,ZXYZXY,-16.329600693468834
0.03,XIYZZZ,-16.3365225201354
0.03,YXYIZX,-16.239009348051404
0.03,XIXYZZ,-16.28612087248778
0.03,IYXIXY,-16.329600693468834
0.03,IIYXYI,-16.339420837142004
0.03,XXZXZX,-16.318403153804994
0.03,IZXYZZ,-16.318801363263358
0.03,YIZYIZ,-16.3825197380618
0.03,IXIYIX,-16.37003837278008
0.03,IIXIYZ,-16.412394475035562
0.03,YZXZYZ,-16.370038372730594
0.03,IXZIYY,-16.43368018093767
0.03,XYIZZY,-16.339420836904818
0.03,ZZIXIZ,-16.42503743639002
0.03,YXYXXY,-16.18680078912506
0.03,XXZYIX,-16.318403153804994
0.03,ZXXIZY,-16.3031859411514
0.03,IXIXZZ,-16.336522519561093
0.03,ZZYYXX,-16.366508816006302
0.03,YIZZIZ,-16.42503744517538
0.03,YIIIXY,-16.467303931252403
0.03,IYXIXI,-16.303185941412128
0.03,IYZZZX,-16.412394474691695
0.03,ZXYZYI,-16.303185941412128
0.03,IZXIIY,-16.407148494112466
0.03,IIXYYX,-16.366508816006302
0.03,XYIYZI,-16.28612086545765
0.03,XIZYZZ,-16.3825197380618
0.03,YIZIIZ,-16.42503744517538
0.03,IYXXZZ,-16.226363877554004
0.03,YYIZYZ,-16.3557136559067
0.03,YIIXXI,-16.397401802805128
0.03,IZIXYX,-16.467304056898055
0.03,YXIIXY,-16.366508857771105
0.03,XZYZZZ,-16.3365225201354
0.03,ZYXIIZ,-16.27179260398047
0.03,IZIZXY,-16.5365631929004
0.03,ZXZYZI,-16.336522519561093
0.03,XXYXXX,-16.18680078912506
0.03,IIIXIZ,-16.42503743639002
0.03,IXYXXX,-16.266291725588438
0.03,ZYYIYX,-16.329600693468834
0.03,XIZZIY,-16.442965745167005
0.03,XZIXXX,-16.408338166723645
0.03,YYXYIX,-16.191123607226295
0.03,XIIYZI,-16.3825197380618
0.03,IYYZXY,-16.329600693468834
0.03,XZIIZZ,-16.42503744517538
0.03,IYXXZZ,-16.226363877554004
0.05,IIIIII,-16.65806413262845
0.05,XIXZXY,-16.39623933518838
0.05,ZYXIYY,-16.315741999194664
0.05,YXZYXX,-16.29210628328355
0.05,YXZZIZ,-16.278562300775235
0.05,IYZIYX,-16.493543193829932
0.05,IXIIYZ,-16.44322068476648
0.05,YXXYIX,-16.10632988345225
0.05,YXIYYZ,-16.26260727227155
0.05,ZYXIYY,-16.315741999194664
0.05,IZZZXX,-16.66622537604694
0.05,YXIZII,-16.278562300775235
0.05,ZYIZYY,-16.493543193829932
0.05,YXXYIX,-16.10632988345225
0.05,YXXZXZ,-16.20498811257274
0.05,IZXZZI,-16.39598536288443
0.05,XIXZIY,-16.35029058260394
0.05,YXIXXY,-16.29210628328355
0.05,ZZXYZZ,-16.27856234783509
0.05,XZXZIX,-16.35029058260394
0.05,XYYZZY,-16.14343034044348
0.05,IYXXYI,-16.14343033656054
0.05,ZZZXYX,-16.53503206235283
0.05,XIZXIZ,-16.404399579332356
0.05,YZZZII,-16.44551891929532
0.05,XZIXII,-16.404399579332356
0.05,IXYYII,-16.137968241262133
0.05,YZXZXY,-16.39623933518838
0.05,XZZZIX,-16.484322360396572
0.05,ZXYYYY,-16.192859125609086
0.05,ZZZYYI,-16.484322350784474
0.05,IIZZYY,-16.66622537604694
0.05,XZZYZX,-16.421925643496223
0.05,ZZXZXX,-16.493543264774132
0.05,YXIXYI,-16.26260727227155
0.05,IIYZXZ,-16.459085402324252
0.05,YZXXZX,-16.262607259384882
0.05,YYYXIX,-16.10632988345225
0.05,XYYYZX,-16.10632988345225
0.05,IXZYXI,-16.350290434541687
0.05,XXIXXZ,-16.26260727227155
0.05,IZZIII,-16.65806413262845
0.05,YYIZII,-16.278562300775235
0.05,IIXIZI,-16.39598536288443
0.05,XXYIZX,-16.14343034044348
0.05,ZYIZZI,-16.395985362785417
0.05,ZYXXYY,-16.192859125609086
0.05,YXIXYI,-16.26260727227155
0.05,YIIIIY,-16.484322360396572
0.05,IYXYXI,-16.14343033656054
0.05,XZZZYI,-16.53973286214974
0.05,ZXYZXY,-16.315741999194664
0.05,XIYZZZ,-16.32940950412838
0.05,YXYIZX,-16.14343034044348
0.05,XIXYZZ,-16.248318974615838
0.05,IYXIXY,-16.315741999194664
0.05,IIYXYI,-16.319325809412877
0.05,XXZXZX,-16.317595234713103
0.05,IZXYZZ,-16.27856234783509
0.05,YIZYIZ,-16.404399579332356
0.05,IXIYIX,-16.398645560682212
0.05,IIXIYZ,-16.459085402324252
0.05,YZXZYZ,-16.398645562228676
0.05,IXZIYY,-16.493543193829932
0.05,XYIZZY,-16.319325856726234
0.05,ZZIXIZ,-16.44551885598856
0.05,YXYXXY,-16.009747613521515
0.05,XXZYIX,-16.317595234713103
0.05,ZXXIZY,-16.264733077847673
0.05,IXIXZZ,-16.329409501477908
0.05,ZZYYXX,-16.364718316082794
0.05,YIZZIZ,-16.44551891929532
0.05,YIIIXY,-16.535032063964834
0.05,IYXIXI,-16.26473307899791
0.05,IYZZZX,-16.459085396212807
0.05,ZXYZYI,-16.26473307899791
0.05,IZXIIY,-16.44322068691399
0.05,IIXYYX,-16.364718316082794
0.05,XYIYZI,-16.24831898916745
0.05,XIZYZZ,-16.404399579332356
0.05,YIZIIZ,-16.44551891929532
0.05,IYXXZZ,-16.137968241262133
0.05,YYIZYZ,-16.35943562960115
0.05,YIIXXI,-16.421925648831678
0.05,IZIXYX,-16.53503206235283
0.05,YXIIXY,-16.364718249344826
0.05,XZYZZZ,-16.32940950412838
0.05,ZYXIIZ,-16.20283641223751
0.05,IZIZXY,-16.66622537604694
0.05,ZXZYZI,-16.329409501477908
0.05,XXYXXX,-16.009747613521515
0.05,IIIXIZ,-16.44551885598856
0.05,IXYXXX,-16.192859125609086
0.05,ZYYIYX,-16.315741999194664
0.05,XIZZIY,-16.484322360396572
0.05,XZIXXX,-16.429044017838024
0.05,YYXYIX,-16.10632988345225
0.05,XIIYZI,-16.404399579332356
0.05,IYYZXY,-16.315741999194664
0.05,XZIIZZ,-16.44551891929532
0.05,IYXXZZ,-16.137968241262133
0.1,IIIIII,-17.234717616651878
0.1,XIXZXY,-16.453348887505218
0.1,ZYXIYY,-16.2900164410519
0.1,YXZYXX,-16.21843765893766
0.1,YXZZIZ,-16.102348117207903
0.1,IYZIYX,-16.663185684685736
0.1,IXIIYZ,-16.535888642648636
0.1,YXXYIX,-15.861057687788469
0.1,YXIYYZ,-16.160279762289342
0.1,ZYXIYY,-16.2900164410519
0.1,IZZZXX,-16.992306559698786
0.1,YXIZII,-16.102348117207903
0.1,ZYIZYY,-16.663185684685736
0.1,YXXYIX,-15.861057687788469
0.1,YXXZXZ,-16.091767193840543
0.1,IZXZZI,-16.40511829880251
0.1,XIXZIY,-16.300254870012644
0.1,YXIXXY,-16.21843765893766
0.1,ZZXYZZ,-16.102348152609455
0.1,XZXZIX,-16.300254870012644
0.1,XYYZZY,-15.83965356248484
0.1,IYXXYI,-15.839653557285265
0.1,ZZZXYX,-16.672172769237008
0.1,XIZXIZ,-16.46935316171337
0.1,YZZZII,-16.43964777687093
0.1,XZIXII,-16.46935316171337
0.1,IXYYII,-15.915561958405208
0.1,YZXZXY,-16.453348887505218
0.1,XZZZIX,-16.517636874685962
0.1,ZXYYYY,-15.94393077304106
0.1,ZZZYYI,-16.517636830905193
0.1,IIZZYY,-16.992306559698786
0.1,XZZYZX,-16.467652719288733
0.1,ZZXZXX,-16.66318573667748
0.1,YXIXYI,-16.160279762289342
0.1,IIYZXZ,-16.58969365450717
0.1,YZXXZX,-16.160279757871113
0.1,YYYXIX,-15.861057687788469
0.1,XYYYZX,-15.861057687788469
0.1,IXZYXI,-16.300254768264622
0.1,XXIXXZ,-16.160279762289342
0.1,IZZIII,-17.234717616651878
0.1,YYIZII,-16.102348117207903
0.1,IIXIZI,-16.40511829880251
0.1,XXYIZX,-15.83965356248484
0.1,ZYIZZI,-16.40511829162247
0.1,ZYXXYY,-15.94393077304106
0.1,YXIXYI,-16.160279762289342
0.1,YIIIIY,-16.517636874685962
0.1,IYXYXI,-15.839653557285265
0.1,XZZZYI,-16.763328282725034
0.1,ZXYZXY,-16.2900164410519
0.1,XIYZZZ,-16.321269898793343
0.1,YXYIZX,-15.83965356248484
0.1,XIXYZZ,-16.180628505990388
0.1,IYXIXY,-16.2900164410519
0.1,IIYXYI,-16.174764837105606
0.1,XXZXZX,-16.408880272278715
0.1,IZXYZZ,-16.102348152609455
0.1,YIZYIZ,-16.46935316171337
0.1,IXIYIX,-16.52914456278894
0.1,IIXIYZ,-16.58969365450717
0.1,YZXZYZ,-16.52914455046143
0.1,IXZIYY,-16.663185684685736
0.1,XYIZZY,-16.17476488500726
0.1,ZZIXIZ,-16.439647786637003
0.1,YXYXXY,-15.472424108280135
0.1,XXZYIX,-16.408880272278715
0.1,ZXXIZY,-16.154073016728947
0.1,IXIXZZ,-16.321269870836343
0.1,ZZYYXX,-16.275323749608894
0.1,YIZZIZ,-16.43964777687093
0.1,YIIIXY,-16.67217266741517
0.1,IYXIXI,-16.15407304743792
0.1,IYZZZX,-16.589693649647998
0.1,ZXYZYI,-16.15407304743792
0.1,IZXIIY,-16.535888639262478
0.1,IIXYYX,-16.275323749608894
0.1,XYIYZI,-16.18062849996353
0.1,XIZYZZ,-16.46935316171337
0.1,YIZIIZ,-16.43964777687093
0.1,IYXXZZ,-15.915561958405208
0.1,YYIZYZ,-16.348621203227758
0.1,YIIXXI,-16.46765272005775
0.1,IZIXYX,-16.672172769237008
0.1,YXIIXY,-16.275323719372043
0.1,XZYZZZ,-16.321269898793343
0.1,ZYXIIZ,-15.985380049941169
0.1,IZIZXY,-16.992306559698786
0.1,ZXZYZI,-16.321269870836343
0.1,XXYXXX,-15.472424108280135
0.1,IIIXIZ,-16.439647786637003
0.1,IXYXXX,-15.94393077304106
0.1,ZYYIYX,-16.2900164410519
0.1,XIZZIY,-16.517636874685962
0.1,XZIXXX,-16.454107978629985
0.1,YYXYIX,-15.861057687788469
0.1,XIIYZI,-16.46935316171337
0.1,IYYZXY,-16.2900164410519
0.1,XZIIZZ,-16.43964777687093
0.1,IYXXZZ,-15.915561958405208
