gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-128.85227922543982
0.01,YXYXXY,-129.88550511695382
0.01,XXZYIX,-129.65205653123866
0.01,ZXXIZY,-129.09381950294195
0.01,IXIXZZ,-129.22146954337038
0.01,ZZYYXX,-129.26655532678384
0.01,YIZZIZ,-128.8344026615557
0.01,YIIIXY,-129.01894280340667
0.01,IYXIXI,-129.1039386503367
0.01,IYZZZX,-128.78231566894215
0.01,ZXYZYI,-129.1039386503367
0.01,IZXIIY,-128.8454703363214
0.01,IIXYYX,-129.26655532678384
0.01,XYIYZI,-129.63471203560562
0.01,XIZYZZ,-129.31579033005767
0.01,YIZIIZ,-128.8344026615557
0.01,IYXXZZ,-129.50802891205407
0.01,YYIZYZ,-129.25193010182448
0.01,YIIXXI,-129.40282038165924
0.01,IZIXYX,-129.01960031051905
0.01,YXIIXY,-129.2539701670007
0.01,XZYZZZ,-129.21719529230967
0.01,ZYXIIZ,-129.03520886623093
0.01,IZIZXY,-128.59380895772696
0.01,ZXZYZI,-129.22146954337038
0.01,XXYXXX,-129.88550511695382
0.01,IIIXIZ,-128.85227922543982
0.01,IXYXXX,-129.491319237961
0.01,ZYYIYX,-129.0685973024339
0.01,XIZZIY,-128.97183222598662
0.01,XZIXXX,-129.4845412327935
0.01,YYXYIX,-129.94277621184375
0.01,XIIYZI,-129.31579033005767
0.01,IYYZXY,-129.0685973024339
0.01,XZIIZZ,-128.8344026615557
0.01,IYXXZZ,-129.50802891205407
0.02,IIIIII,-127.43515462708683
0.02,XIXZXY,-129.69725533970052
0.02,ZYXIYY,-128.91086651585783
0.02,YXZYXX,-130.25845500058
0.02,YXZZIZ,-129.11739232765672
0.02,IYZIYX,-128.5463782257938
0.02,IXIIYZ,-128.63790873755195
0.02,YXXYIX,-130.92653667589056
0.02,YXIYYZ,-130.37135157917615
0.02,ZYXIYY,-128.91086651585783
0.02,IZZZXX,-128.10888060991363
0.02,YXIZII,-129.11739232765672
0.02,ZYIZYY,-128.5463782257938
0.02,YXXYIX,-130.92653667589056
0.02,YXXZXZ,-130.04083621897027
0.02,IZXZZI,-128.3056711204564
0.02,XIXZIY,-129.6673423493134
0.02,YXIXXY,-130.25845500058
0.02,ZZXYZZ,-129.1228382673638
0.02,XZXZIX,-129.6673423493134
0.02,XYYZZY,-129.97021200145252
0.02,IYXXYI,-130.01134521092894
0.02,ZZZXYX,-128.96939431630065
0.02,XIZXIZ,-129.45265045859676
0.02,YZZZII,-128.39789487573324
0.02,XZIXII,-129.45265045859676
0.02,IXYYII,-129.98134510902577
0.02,YZXZXY,-129.69725533970052
0.02,XZZZIX,-128.80802382384167
0.02,ZXYYYY,-129.7770097527404
0.02,ZZZYYI,-128.77293114559185
0.02,IIZZYY,-128.10888060991363
0.02,XZZYZX,-129.64177895618582
0.02,ZZXZXX,-128.63372393827572
0.02,YXIXYI,-130.37135157917615
0.02,IIYZXZ,-128.459126285782
0.02,YZXXZX,-130.37084300686323
0.02,YYYXIX,-130.92653667589056
0.02,XYYYZX,-130.92653667589056
0.02,IXZYXI,-129.67785866063417
0.02,XXIXXZ,-130.37135157917615
0.02,IZZIII,-127.43515462708683
0.02,YYIZII,-129.11739232765672
0.02,IIXIZI,-128.3056711204564
0.02,XXYIZX,-129.97021200145252
0.02,ZYIZZI,-128.2792917679051
0.02,ZYXXYY,-129.7770097527404
0.02,YXIXYI,-130.37135157917615
0.02,YIIIIY,-128.80802382384167
0.02,IYXYXI,-130.01134521092894
0.02,XZZZYI,-128.72361735735345
0.02,ZXYZXY,-128.91086651585783
0.02,XIYZZZ,-129.3744488557432
0.02,YXYIZX,-129.97021200145252
0.02,XIXYZZ,-130.17764906150396
0.02,IYXIXY,-128.91086651585783
0.02,IIYXYI,-129.29389355353118
0.02,XXZXZX,-130.14928746423814
0.02,IZXYZZ,-129.1228382673638
0.02,YIZYIZ,-129.45265045859676
0.02,IXIYIX,-129.4250597948256
0.02,IIXIYZ,-128.459126285782
0.02,YZXZYZ,-129.46325408365357
0.02,IXZIYY,-128.5463782257938
0.02,XYIZZY,-129.33289723276118
0.02,ZZIXIZ,-128.4605738771892
0.02,YXYXXY,-130.42802268257194
0.02,XXZYIX,-130.14928746423814
0.02,ZXXIZY,-129.15392271408516
0.02,IXIXZZ,-129.36730219791878
0.02,ZZYYXX,-129.3641331235651
0.02,YIZZIZ,-128.39789487573324
0.02,YIIIXY,-128.98214909089702
0.02,IYXIXI,-129.16255709462624
0.02,IYZZZX,-128.43414018268285
0.02,ZXYZYI,-129.16255709462624
0.02,IZXIIY,-128.6842112806321
0.02,IIXYYX,-129.3641331235651
0.02,XYIYZI,-130.183588600266
0.02,XIZYZZ,-129.45265045859676
0.02,YIZIIZ,-128.39789487573324
0.02,IYXXZZ,-129.98134510902577
0.02,YYIZYZ,-129.4390364331999
0.02,YIIXXI,-129.74887768446908
0.02,IZIXYX,-128.96939431630065
0.02,YXIIXY,-129.3691063405136
0.02,XZYZZZ,-129.3744488557432
0.02,ZYXIIZ,-128.99507049865161
0.02,IZIZXY,-128.10888060991363
0.02,ZXZYZI,-129.36730219791878
0.02,XXYXXX,-130.42802268257194
0.02,IIIXIZ,-128.4605738771892
0.02,IXYXXX,-129.7770097527404
0.02,ZYYIYX,-128.91086651585783
0.02,XIZZIY,-128.80802382384167
0.02,XZIXXX,-129.91602558267394
0.02,YYXYIX,-130.92653667589056
0.02,XIIYZI,-129.45265045859676
0.02,IYYZXY,-128.91086651585783
0.02,XZIIZZ,-128.39789487573324
0.02,IYXXZZ,-129.98134510902577
0.03,IIIIII,-126.36805983365831
0.03,XIXZXY,-130.2573770974135
0.03,ZYXIYY,-128.8323812226287
0.03,YXZYXX,-130.84687394724182
0.03,YXZZIZ,-129.0598020739056
0.03,IYZIYX,-128.8076223761977
0.03,IXIIYZ,-128.70701894015272
0.03,YXXYIX,-131.70776203025443
0.03,YXIYYZ,-131.16126409352913
0.03,ZYXIYY,-128.8323812226287
0.03,IZZZXX,-127.87241004172066
0.03,YXIZII,-129.0598020739056
0.03,ZYIZYY,-128.8076223761977
0.03,YXXYIX,-131.70776203025443
0.03,YXXZXZ,-130.69581480348273
0.03,IZXZZI,-127.88726647426043
0.03,XIXZIY,-130.2072645441061
0.03,YXIXXY,-130.84687394724182
0.03,ZZXYZZ,-129.09905062266074
0.03,XZXZIX,-130.2072645441061
0.03,XYYZZY,-131.42142150487246
0.03,IYXXYI,-131.148458984256
0.03,ZZZXYX,-129.03926896098736
0.03,XIZXIZ,-129.59522063912692
0.03,YZZZII,-127.88280252791394
0.03,XZIXII,-129.59522063912692
0.03,IXYYII,-130.58345065615018
0.03,YZXZXY,-130.2573770974135
0.03,XZZZIX,-128.76918617320274
0.03,ZXYYYY,-130.05823874996042
0.03,ZZZYYI,-128.68111614481154
0.03,IIZZYY,-127.87241004172066
0.03,XZZYZX,-129.9171727806534
0.03,ZZXZXX,-128.75601849060013
0.03,YXIXYI,-131.16126409352913
0.03,IIYZXZ,-128.11650805310842
0.03,YZXXZX,-131.17042360504044
0.03,YYYXIX,-131.70776203025443
0.03,XYYYZX,-131.70776203025443
0.03,IXZYXI,-130.2109138788618
0.03,XXIXXZ,-131.16126409352913
0.03,IZZIII,-126.36805983365831
0.03,YYIZII,-129.0598020739056
0.03,IIXIZI,-127.88726647426043
0.03,XXYIZX,-131.42142150487246
0.03,ZYIZZI,-127.85503448494768
0.03,ZYXXYY,-130.05823874996042
0.03,YXIXYI,-131.16126409352913
0.03,YIIIIY,-128.76918617320274
0.03,IYXYXI,-131.148458984256
0.03,XZZZYI,-128.51228686112174
0.03,ZXYZXY,-128.8323812226287
0.03,XIYZZZ,-129.60786795151964
0.03,YXYIZX,-131.42142150487246
0.03,XIXYZZ,-130.81323577587335
0.03,IYXIXY,-128.8323812226287
0.03,IIYXYI,-129.36451129438638
0.03,XXZXZX,-130.63243305134816
0.03,IZXYZZ,-129.09905062266074
0.03,YIZYIZ,-129.59522063912692
0.03,IXIYIX,-129.71189098399222
0.03,IIXIYZ,-128.11650805310842
0.03,YZXZYZ,-129.70219852487347
0.03,IXZIYY,-128.8076223761977
0.03,XYIZZY,-129.58890089202825
0.03,ZZIXIZ,-127.93485391633988
0.03,YXYXXY,-131.0664186710229
0.03,XXZYIX,-130.63243305134816
0.03,ZXXIZY,-129.40949141718386
0.03,IXIXZZ,-129.56652071979858
0.03,ZZYYXX,-129.4976677976315
0.03,YIZZIZ,-127.88280252791394
0.03,YIIIXY,-129.01929556987125
0.03,IYXIXI,-129.17780616316955
0.03,IYZZZX,-128.20400992718245
0.03,ZXYZYI,-129.17780616316955
0.03,IZXIIY,-128.68737987257538
0.03,IIXYYX,-129.4976677976315
0.03,XYIYZI,-131.01933930201804
0.03,XIZYZZ,-129.59522063912692
0.03,YIZIIZ,-127.88280252791394
0.03,IYXXZZ,-130.58345065615018
0.03,YYIZYZ,-129.73466964454425
0.03,YIIXXI,-130.14383116223547
0.03,IZIXYX,-129.03926896098736
0.03,YXIIXY,-129.5730860808243
0.03,XZYZZZ,-129.60786795151964
0.03,ZYXIIZ,-129.00355812833516
0.03,IZIZXY,-127.87241004172066
0.03,ZXZYZI,-129.56652071979858
0.03,XXYXXX,-131.0664186710229
0.03,IIIXIZ,-127.93485391633988
0.03,IXYXXX,-130.05823874996042
0.03,ZYYIYX,-128.8323812226287
0.03,XIZZIY,-128.76918617320274
0.03,XZIXXX,-130.4399834763984
0.03,YYXYIX,-131.70776203025443
0.03,XIIYZI,-129.59522063912692
0.03,IYYZXY,-128.8323812226287
0.03,XZIIZZ,-127.88280252791394
0.03,IYXXZZ,-130.58345065615018
0.05,IIIIII,-124.11352057455599
0.05,XIXZXY,-131.70262494451134
0.05,ZYXIYY,-128.3021016743541
0.05,YXZYXX,-132.1659729883999
0.05,YXZZIZ,-128.8340040822933
0.05,IYZIYX,-128.8876693184796
0.05,IXIIYZ,-129.21082155590437
0.05,YXXYIX,-133.3793780144863
0.05,YXIYYZ,-133.09381350362509
0.05,ZYXIYY,-128.3021016743541
0.05,IZZZXX,-127.49961902234145
0.05,YXIZII,-128.8340040822933
0.05,ZYIZYY,-128.8876693184796
0.05,YXXYIX,-133.3793780144863
0.05,YXXZXZ,-132.44689195271562
0.05,IZXZZI,-127.12115368638865
0.05,XIXZIY,-131.54621739558195
0.05,YXIXXY,-132.1659729883999
0.05,ZZXYZZ,-129.01981026367267
0.05,XZXZIX,-131.54621739558195
0.05,XYYZZY,-134.01607887335726
0.05,IYXXYI,-133.77373331130295
0.05,ZZZXYX,-129.4521818389877
0.05,XIZXIZ,-129.98485670242937
0.05,YZZZII,-126.92744488018778
0.05,XZIXII,-129.98485670242937
0.05,IXYYII,-132.14141410010654
0.05,YZXZXY,-131.70262494451134
0.05,XZZZIX,-128.8281718250704
0.05,ZXYYYY,-129.96343232233667
0.05,ZZZYYI,-128.71195737636694
0.05,IIZZYY,-127.49961902234145
0.05,XZZYZX,-130.95862348751749
0.05,ZZXZXX,-128.07746519051761
0.05,YXIXYI,-133.09381350362509
0.05,IIYZXZ,-127.56564178548682
0.05,YZXXZX,-133.13013700081356
0.05,YYYXIX,-133.3793780144863
0.05,XYYYZX,-133.3793780144863
0.05,IXZYXI,-131.5858514432502
0.05,XXIXXZ,-133.09381350362509
0.05,IZZIII,-124.11352057455599
0.05,YYIZII,-128.8340040822933
0.05,IIXIZI,-127.12115368638865
0.05,XXYIZX,-134.01607887335726
0.05,ZYIZZI,-127.13774007363438
0.05,ZYXXYY,-129.96343232233667
0.05,YXIXYI,-133.09381350362509
0.05,YIIIIY,-128.8281718250704
0.05,IYXYXI,-133.77373331130295
0.05,XZZZYI,-127.84348467685119
0.05,ZXYZXY,-128.3021016743541
0.05,XIYZZZ,-130.20817719799885
0.05,YXYIZX,-134.01607887335726
0.05,XIXYZZ,-132.33011526727486
0.05,IYXIXY,-128.3021016743541
0.05,IIYXYI,-130.3712632095916
0.05,XXZXZX,-132.2595593361087
0.05,IZXYZZ,-129.01981026367267
0.05,YIZYIZ,-129.98485670242937
0.05,IXIYIX,-130.59144711603903
0.05,IIXIYZ,-127.56564178548682
0.05,YZXZYZ,-130.5737381282933
0.05,IXZIYY,-128.8876693184796
0.05,XYIZZY,-130.39726603172915
0.05,ZZIXIZ,-126.85476404435343
0.05,YXYXXY,-131.7477434476479
0.05,XXZYIX,-132.2595593361087
0.05,ZXXIZY,-130.39656557924093
0.05,IXIXZZ,-130.01074742683664
0.05,ZZYYXX,-129.8844702099951
0.05,YIZZIZ,-126.92744488018778
0.05,YIIIXY,-129.3842766535239
0.05,IYXIXI,-130.22486527192038
0.05,IYZZZX,-127.51766501275901
0.05,ZXYZYI,-130.22486527192038
0.05,IZXIIY,-129.1734189833706
0.05,IIXYYX,-129.8844702099951
0.05,XYIYZI,-132.29437845309636
0.05,XIZYZZ,-129.98485670242937
0.05,YIZIIZ,-126.92744488018778
0.05,IYXXZZ,-132.14141410010654
0.05,YYIZYZ,-130.6668901276856
0.05,YIIXXI,-131.01750565154563
0.05,IZIXYX,-129.4521818389877
0.05,YXIIXY,-129.8854850389055
0.05,XZYZZZ,-130.20817719799885
0.05,ZYXIIZ,-129.35525118205533
0.05,IZIZXY,-127.49961902234145
0.05,ZXZYZI,-130.01074742683664
0.05,XXYXXX,-131.7477434476479
0.05,IIIXIZ,-126.85476404435343
0.05,IXYXXX,-129.96343232233667
0.05,ZYYIYX,-128.3021016743541
0.05,XIZZIY,-128.8281718250704
0.05,XZIXXX,-131.74292125700438
0.05,YYXYIX,-133.3793780144863
0.05,XIIYZI,-129.98485670242937
0.05,IYYZXY,-128.3021016743541
0.05,XZIIZZ,-126.92744488018778
0.05,IYXXZZ,-132.14141410010654
0.1,IIIIII,-116.00595041700097
0.1,XIXZXY,-137.16801025746264
0.1,ZYXIYY,-127.06079482877358
0.1,YXZYXX,-135.44824563002607
0.1,YXZZIZ,-129.52677348279832
0.1,IYZIYX,-131.56491532470184
0.1,IXIIYZ,-133.16245215498972
0.1,YXXYIX,-130.50451847708797
0.1,YXIYYZ,-140.41185820459472
0.1,ZYXIYY,-127.06079482877358
0.1,IZZZXX,-128.57820103449134
0.1,YXIZII,-129.52677348279832
0.1,ZYIZYY,-131.56491532470184
0.1,YXXYIX,-130.50451847708797
0.1,YXXZXZ,-140.14083308632445
0.1,IZXZZI,-125.48704200867724
0.1,XIXZIY,-134.07363724388344
0.1,YXIXXY,-135.44824563002607
0.1,ZZXYZZ,-129.14208193485317
0.1,XZXZIX,-134.07363724388344
0.1,XYYZZY,-123.15928918084612
0.1,IYXXYI,-141.21442589448705
0.1,ZZZXYX,-132.73948127708326
0.1,XIZXIZ,-132.32497719745376
0.1,YZZZII,-123.54868836853424
0.1,XZIXII,-132.32497719745376
0.1,IXYYII,-136.50216845238666
0.1,YZXZXY,-137.16801025746264
0.1,XZZZIX,-131.2180946331225
0.1,ZXYYYY,-140.49361077681172
0.1,ZZZYYI,-127.69236386917133
0.1,IIZZYY,-128.57820103449134
0.1,XZZYZX,-134.10061493765915
0.1,ZZXZXX,-130.83851583830364
0.1,YXIXYI,-140.41185820459472
0.1,IIYZXZ,-129.0165460280894
0.1,YZXXZX,-140.59910869238328
0.1,YYYXIX,-130.50451847708797
0.1,XYYYZX,-130.50451847708797
0.1,IXZYXI,-135.77479593345367
0.1,XXIXXZ,-140.41185820459472
0.1,IZZIII,-116.00595041700097
0.1,YYIZII,-129.52677348279832
0.1,IIXIZI,-125.48704200867724
0.1,XXYIZX,-123.15928918084612
0.1,ZYIZZI,-125.51270472104181
0.1,ZYXXYY,-140.49361077681172
0.1,YXIXYI,-140.41185820459472
0.1,YIIIIY,-131.2180946331225
0.1,IYXYXI,-141.21442589448705
0.1,XZZZYI,-130.21255878101502
0.1,ZXYZXY,-127.06079482877358
0.1,XIYZZZ,-134.52723685677682
0.1,YXYIZX,-123.15928918084612
0.1,XIXYZZ,-137.213125486521
0.1,IYXIXY,-127.06079482877358
0.1,IIYXYI,-132.5882499962048
0.1,XXZXZX,-136.30470752254055
0.1,IZXYZZ,-129.14208193485317
0.1,YIZYIZ,-132.32497719745376
0.1,IXIYIX,-134.20111247417108
0.1,IIXIYZ,-129.0165460280894
0.1,YZXZYZ,-133.3931994462098
0.1,IXZIYY,-131.56491532470184
0.1,XYIZZY,-133.5691764594564
0.1,ZZIXIZ,-124.14197461542157
0.1,YXYXXY,-130.1955718869578
0.1,XXZYIX,-136.30470752254055
0.1,ZXXIZY,-138.6320729530579
0.1,IXIXZZ,-132.79510388287423
0.1,ZZYYXX,-131.2768110575313
0.1,YIZZIZ,-123.54868836853424
0.1,YIIIXY,-132.4005942212377
0.1,IYXIXI,-138.11261992679144
0.1,IYZZZX,-127.84003347071061
0.1,ZXYZYI,-138.11261992679144
0.1,IZXIIY,-133.33059597500525
0.1,IIXYYX,-131.2768110575313
0.1,XYIYZI,-137.3500825442367
0.1,XIZYZZ,-132.32497719745376
0.1,YIZIIZ,-123.54868836853424
0.1,IYXXZZ,-136.50216845238666
0.1,YYIZYZ,-134.88750384739257
0.1,YIIXXI,-133.96989480756227
0.1,IZIXYX,-132.73948127708326
0.1,YXIIXY,-131.30139464207105
0.1,XZYZZZ,-134.52723685677682
0.1,ZYXIIZ,-130.7156979621548
0.1,IZIZXY,-128.57820103449134
0.1,ZXZYZI,-132.79510388287423
0.1,XXYXXX,-130.1955718869578
0.1,IIIXIZ,-124.14197461542157
0.1,IXYXXX,-140.49361077681172
0.1,ZYYIYX,-127.06079482877358
0.1,XIZZIY,-131.2180946331225
0.1,XZIXXX,-136.2662375605101
0.1,YYXYIX,-130.50451847708797
0.1,XIIYZI,-132.32497719745376
0.1,IYYZXY,-127.06079482877358
0.1,XZIIZZ,-123.54868836853424
0.1,IYXXZZ,-136.50216845238666
