gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-14.107837136145973
0.01,YXYXXY,-14.069151269699324
0.01,XXZYIX,-14.083316652655983
0.01,ZXXIZY,-14.05860554688915
0.01,IXIXZZ,-14.06355762027549
0.01,ZZYYXX,-14.124345201202212
0.01,YIZZIZ,-14.107365448711938
0.01,YIIIXY,-14.169153334340246
0.01,IYXIXI,-14.057525032252826
0.01,IYZZZX,-14.103046330863606
0.01,ZXYZYI,-14.057525032252826
0.01,IZXIIY,-14.1031092555684
0.01,IIXYYX,-14.124345201202212
0.01,XYIYZI,-14.052722349735369
0.01,XIZYZZ,-14.09799210735761
0.01,YIZIIZ,-14.107365448711938
0.01,IYXXZZ,-14.018215184845157
0.01,YYIZYZ,-14.093259327585965
0.01,YIIXXI,-14.129046368778342
0.01,IZIXYX,-14.168749060572878
0.01,YXIIXY,-14.124020002655586
0.01,XZYZZZ,-14.062841418702666
0.01,ZYXIIZ,-14.027433188716792
0.01,IZIZXY,-14.177628572073637
0.01,ZXZYZI,-14.06355762027549
0.01,XXYXXX,-14.069151269699324
0.01,IIIXIZ,-14.107837136145973
0.01,IXYXXX,-14.078711529786899
0.01,ZYYIYX,-14.088320080694862
0.01,XIZZIY,-14.138699691927389
0.01,XZIXXX,-14.159401368230421
0.01,YYXYIX,-14.03900753176973
0.01,XIIYZI,-14.09799210735761
0.01,IYYZXY,-14.088320080694862
0.01,XZIIZZ,-14.107365448711938
0.01,IYXXZZ,-14.018215184845157
0.02,IIIIII,-14.139409592156406
0.02,XIXZXY,-14.15471702250446
0.02,ZYXIYY,-14.08262386381078
0.02,YXZYXX,-14.137001292053991
0.02,YXZZIZ,-14.033883172200508
0.02,IYZIYX,-14.1727283148875
0.02,IXIIYZ,-14.110519101065918
0.02,YXXYIX,-13.984573493547675
0.02,YXIYYZ,-14.073524391828979
0.02,ZYXIYY,-14.08262386381078
0.02,IZZZXX,-14.26087436642969
0.02,YXIZII,-14.033883172200508
0.02,ZYIZYY,-14.1727283148875
0.02,YXXYIX,-13.984573493547675
0.02,YXXZXZ,-14.003796573401017
0.02,IZXZZI,-14.051661630314717
0.02,XIXZIY,-14.094893101346532
0.02,YXIXXY,-14.137001292053991
0.02,ZZXYZZ,-14.032859543752584
0.02,XZXZIX,-14.094893101346532
0.02,XYYZZY,-14.00742839591029
0.02,IYXXYI,-14.004145305831221
0.02,ZZZXYX,-14.244286660319707
0.02,XIZXIZ,-14.102497288206436
0.02,YZZZII,-14.120883741947344
0.02,XZIXII,-14.102497288206436
0.02,IXYYII,-13.943437197402227
0.02,YZXZXY,-14.15471702250446
0.02,XZZZIX,-14.185000740220305
0.02,ZXYYYY,-14.063559575328828
0.02,ZZZYYI,-14.185578385877779
0.02,IIZZYY,-14.26087436642969
0.02,XZZYZX,-14.163138187455486
0.02,ZZXZXX,-14.171287991414905
0.02,YXIXYI,-14.073524391828979
0.02,IIYZXZ,-14.11042258927785
0.02,YZXXZX,-14.074536084327079
0.02,YYYXIX,-13.984573493547675
0.02,XYYYZX,-13.984573493547675
0.02,IXZYXI,-14.093703871957182
0.02,XXIXXZ,-14.073524391828979
0.02,IZZIII,-14.139409592156406
0.02,YYIZII,-14.033883172200508
0.02,IIXIZI,-14.051661630314717
0.02,XXYIZX,-14.00742839591029
0.02,ZYIZZI,-14.050185470652726
0.02,ZYXXYY,-14.063559575328828
0.02,YXIXYI,-14.073524391828979
0.02,YIIIIY,-14.185000740220305
0.02,IYXYXI,-14.004145305831221
0.02,XZZZYI,-14.184142418353401
0.02,ZXYZXY,-14.08262386381078
0.02,XIYZZZ,-14.032412576368694
0.02,YXYIZX,-14.00742839591029
0.02,XIXYZZ,-14.013943238706199
0.02,IYXIXY,-14.08262386381078
0.02,IIYXYI,-14.096504316277674
0.02,XXZXZX,-14.072164487705741
0.02,IZXYZZ,-14.032859543752584
0.02,YIZYIZ,-14.102497288206436
0.02,IXIYIX,-14.090312166261965
0.02,IIXIYZ,-14.11042258927785
0.02,YZXZYZ,-14.087364596404282
0.02,IXZIYY,-14.1727283148875
0.02,XYIZZY,-14.09667057229149
0.02,ZZIXIZ,-14.12277532556257
0.02,YXYXXY,-14.044402864597108
0.02,XXZYIX,-14.072164487705741
0.02,ZXXIZY,-14.025596367739011
0.02,IXIXZZ,-14.03054780554134
0.02,ZZYYXX,-14.156097863312272
0.02,YIZZIZ,-14.120883741947344
0.02,YIIIXY,-14.245182809918363
0.02,IYXIXI,-14.020612290890828
0.02,IYZZZX,-14.113578901766923
0.02,ZXYZYI,-14.020612290890828
0.02,IZXIIY,-14.113403616755223
0.02,IIXYYX,-14.156097863312272
0.02,XYIYZI,-14.011006227762808
0.02,XIZYZZ,-14.102497288206436
0.02,YIZIIZ,-14.120883741947344
0.02,IYXXZZ,-13.943437197402227
0.02,YYIZYZ,-14.092984299365709
0.02,YIIXXI,-14.165519958293498
0.02,IZIXYX,-14.244286660319707
0.02,YXIIXY,-14.1539396688132
0.02,XZYZZZ,-14.032412576368694
0.02,ZYXIIZ,-13.96124865254573
0.02,IZIZXY,-14.26087436642969
0.02,ZXZYZI,-14.03054780554134
0.02,XXYXXX,-14.044402864597108
0.02,IIIXIZ,-14.12277532556257
0.02,IXYXXX,-14.063559575328828
0.02,ZYYIYX,-14.08262386381078
0.02,XIZZIY,-14.185000740220305
0.02,XZIXXX,-14.225757015625987
0.02,YYXYIX,-13.984573493547675
0.02,XIIYZI,-14.102497288206436
0.02,IYYZXY,-14.08262386381078
0.02,XZIIZZ,-14.120883741947344
0.02,IYXXZZ,-13.943437197402227
0.03,IIIIII,-14.161381469769363
0.03,XIXZXY,-14.185462372208699
0.03,ZYXIYY,-14.076560432968499
0.03,YXZYXX,-14.16394846842561
0.03,YXZZIZ,-14.002848057442257
0.03,IYZIYX,-14.211644366875468
0.03,IXIIYZ,-14.116589264189654
0.03,YXXYIX,-13.930491484414835
0.03,YXIYYZ,-14.061489724783288
0.03,ZYXIYY,-14.076560432968499
0.03,IZZZXX,-14.342971872169935
0.03,YXIZII,-14.002848057442257
0.03,ZYIZYY,-14.211644366875468
0.03,YXXYIX,-13.930491484414835
0.03,YXXZXZ,-13.959336593084348
0.03,IZXZZI,-14.031573072331886
0.03,XIXZIY,-14.095958567532897
0.03,YXIXXY,-14.16394846842561
0.03,ZZXYZZ,-14.003298782803467
0.03,XZXZIX,-14.095958567532897
0.03,XYYZZY,-13.966907729405978
0.03,IYXXYI,-13.958957681067117
0.03,ZZZXYX,-14.319741076370944
0.03,XIZXIZ,-14.106859401918527
0.03,YZZZII,-14.13392855586564
0.03,XZIXII,-14.106859401918527
0.03,IXYYII,-13.867893515095318
0.03,YZXZXY,-14.185462372208699
0.03,XZZZIX,-14.229836730738954
0.03,ZXYYYY,-14.047590201252486
0.03,ZZZYYI,-14.233122721812785
0.03,IIZZYY,-14.342971872169935
0.03,XZZYZX,-14.197053433454526
0.03,ZZXZXX,-14.20860225037069
0.03,YXIXYI,-14.061489724783288
0.03,IIYZXZ,-14.118042518549021
0.03,YZXXZX,-14.065255529296795
0.03,YYYXIX,-13.930491484414835
0.03,XYYYZX,-13.930491484414835
0.03,IXZYXI,-14.09128872972526
0.03,XXIXXZ,-14.061489724783288
0.03,IZZIII,-14.161381469769363
0.03,YYIZII,-14.002848057442257
0.03,IIXIZI,-14.031573072331886
0.03,XXYIZX,-13.966907729405978
0.03,ZYIZZI,-14.028143495488134
0.03,ZYXXYY,-14.047590201252486
0.03,YXIXYI,-14.061489724783288
0.03,YIIIIY,-14.229836730738954
0.03,IYXYXI,-13.958957681067117
0.03,XZZZYI,-14.23036275157395
0.03,ZXYZXY,-14.076560432968499
0.03,XIYZZZ,-14.005562473669805
0.03,YXYIZX,-13.966907729405978
0.03,XIXYZZ,-13.974674208645991
0.03,IYXIXY,-14.076560432968499
0.03,IIYXYI,-14.099575581273813
0.03,XXZXZX,-14.061379392522504
0.03,IZXYZZ,-14.003298782803467
0.03,YIZYIZ,-14.106859401918527
0.03,IXIYIX,-14.085784901743795
0.03,IIXIYZ,-14.118042518549021
0.03,YZXZYZ,-14.080791315563937
0.03,IXZIYY,-14.211644366875468
0.03,XYIZZY,-14.100595524233317
0.03,ZZIXIZ,-14.138153998354934
0.03,YXYXXY,-14.0188007601742
0.03,XXZYIX,-14.061379392522504
0.03,ZXXIZY,-13.993927202946876
0.03,IXIXZZ,-13.998245463319982
0.03,ZZYYXX,-14.186439965708477
0.03,YIZZIZ,-14.13392855586564
0.03,YIIIXY,-14.321755959845943
0.03,IYXIXI,-13.98293509343229
0.03,IYZZZX,-14.124494733096892
0.03,ZXYZYI,-13.98293509343229
0.03,IZXIIY,-14.124278255881993
0.03,IIXYYX,-14.186439965708477
0.03,XYIYZI,-13.968035181626078
0.03,XIZYZZ,-14.106859401918527
0.03,YIZIIZ,-14.13392855586564
0.03,IYXXZZ,-13.867893515095318
0.03,YYIZYZ,-14.092550655228965
0.03,YIIXXI,-14.203239129076342
0.03,IZIXYX,-14.319741076370944
0.03,YXIIXY,-14.18356793035487
0.03,XZYZZZ,-14.005562473669805
0.03,ZYXIIZ,-13.87047646947406
0.03,IZIZXY,-14.342971872169935
0.03,ZXZYZI,-13.998245463319982
0.03,XXYXXX,-14.0188007601742
0.03,IIIXIZ,-14.138153998354934
0.03,IXYXXX,-14.047590201252486
0.03,ZYYIYX,-14.076560432968499
0.03,XIZZIY,-14.229836730738954
0.03,XZIXXX,-14.292559412949165
0.03,YYXYIX,-13.930491484414835
0.03,XIIYZI,-14.106859401918527
0.03,IYYZXY,-14.076560432968499
0.03,XZIIZZ,-14.13392855586564
0.03,IYXXZZ,-13.867893515095318
0.05,IIIIII,-14.203185022151306
0.05,XIXZXY,-14.246850063899874
0.05,ZYXIYY,-14.062192795045837
0.05,YXZYXX,-14.233222874073672
0.05,YXZZIZ,-13.943678450466322
0.05,IYZIYX,-14.287337010699671
0.05,IXIIYZ,-14.129857021664336
0.05,YXXYIX,-13.821732676434879
0.05,YXIYYZ,-14.036347947402854
0.05,ZYXIYY,-14.062192795045837
0.05,IZZZXX,-14.503923398904048
0.05,YXIZII,-13.943678450466322
0.05,ZYIZYY,-14.287337010699671
0.05,YXXYIX,-13.821732676434879
0.05,YXXZXZ,-13.869666123906523
0.05,IZXZZI,-13.991619548606748
0.05,XIXZIY,-14.095541155082188
0.05,YXIXXY,-14.233222874073672
0.05,ZZXYZZ,-13.945832323291784
0.05,XZXZIX,-14.095541155082188
0.05,XYYZZY,-13.889713637833488
0.05,IYXXYI,-13.872223923594454
0.05,ZZZXYX,-14.470245497279032
0.05,XIZXIZ,-14.115340827695656
0.05,YZZZII,-14.15845760807506
0.05,XZIXII,-14.115340827695656
0.05,IXYYII,-13.717329460065672
0.05,YZXZXY,-14.246850063899874
0.05,XZZZIX,-14.322676666508821
0.05,ZXYYYY,-14.013360681369559
0.05,ZZZYYI,-14.331721876078761
0.05,IIZZYY,-14.503923398904048
0.05,XZZYZX,-14.263445014837776
0.05,ZZXZXX,-14.280048037825164
0.05,YXIXYI,-14.036347947402854
0.05,IIYZXZ,-14.13026895949948
0.05,YZXXZX,-14.048003432975163
0.05,YYYXIX,-13.821732676434879
0.05,XYYYZX,-13.821732676434879
0.05,IXZYXI,-14.087045585561834
0.05,XXIXXZ,-14.036347947402854
0.05,IZZIII,-14.203185022151306
0.05,YYIZII,-13.943678450466322
0.05,IIXIZI,-13.991619548606748
0.05,XXYIZX,-13.889713637833488
0.05,ZYIZZI,-13.97980499745043
0.05,ZYXXYY,-14.013360681369559
0.05,YXIXYI,-14.036347947402854
0.05,YIIIIY,-14.322676666508821
0.05,IYXYXI,-13.872223923594454
0.05,XZZZYI,-14.324300021348812
0.05,ZXYZXY,-14.062192795045837
0.05,XIYZZZ,-13.950077234557035
0.05,YXYIZX,-13.889713637833488
0.05,XIXYZZ,-13.896570577051257
0.05,IYXIXY,-14.062192795045837
0.05,IIYXYI,-14.110133613778086
0.05,XXZXZX,-14.035933294950567
0.05,IZXYZZ,-13.945832323291784
0.05,YIZYIZ,-14.115340827695656
0.05,IXIYIX,-14.074355778607718
0.05,IIXIYZ,-14.13026895949948
0.05,YZXZYZ,-14.058103571806695
0.05,IXZIYY,-14.287337010699671
0.05,XYIZZY,-14.112316325115062
0.05,ZZIXIZ,-14.170025657846042
0.05,YXYXXY,-13.965401733145159
0.05,XXZYIX,-14.035933294950567
0.05,ZXXIZY,-13.935212818746676
0.05,IXIXZZ,-13.945393456283451
0.05,ZZYYXX,-14.249715018455168
0.05,YIZZIZ,-14.15845760807506
0.05,YIIIXY,-14.475892155943717
0.05,IYXIXI,-13.903992429636645
0.05,IYZZZX,-14.147603656088057
0.05,ZXYZYI,-13.903992429636645
0.05,IZXIIY,-14.150253772773576
0.05,IIXYYX,-14.249715018455168
0.05,XYIYZI,-13.879016123268562
0.05,XIZYZZ,-14.115340827695656
0.05,YIZIIZ,-14.15845760807506
0.05,IYXXZZ,-13.717329460065672
0.05,YYIZYZ,-14.090399337677713
0.05,YIIXXI,-14.280913412422024
0.05,IZIXYX,-14.470245497279032
0.05,YXIIXY,-14.240885364616716
0.05,XZYZZZ,-13.950077234557035
0.05,ZYXIIZ,-13.728865704314835
0.05,IZIZXY,-14.503923398904048
0.05,ZXZYZI,-13.945393456283451
0.05,XXYXXX,-13.965401733145159
0.05,IIIXIZ,-14.170025657846042
0.05,IXYXXX,-14.013360681369559
0.05,ZYYIYX,-14.062192795045837
0.05,XIZZIY,-14.322676666508821
0.05,XZIXXX,-14.427757655585514
0.05,YYXYIX,-13.821732676434879
0.05,XIIYZI,-14.115340827695656
0.05,IYYZXY,-14.062192795045837
0.05,XZIIZZ,-14.15845760807506
0.05,IYXXZZ,-13.717329460065672
0.1,IIIIII,-14.296491782799457
0.1,XIXZXY,-14.454947307927975
0.1,ZYXIYY,-14.012453913897852
0.1,YXZYXX,-14.363243550244622
0.1,YXZZIZ,-13.81743211091135
0.1,IYZIYX,-14.45039102395274
0.1,IXIIYZ,-14.142229365246893
0.1,YXXYIX,-13.550990865984586
0.1,YXIYYZ,-13.97896968408453
0.1,ZYXIYY,-14.012453913897852
0.1,IZZZXX,-14.89792726846876
0.1,YXIZII,-13.81743211091135
0.1,ZYIZYY,-14.45039102395274
0.1,YXXYIX,-13.550990865984586
0.1,YXXZXZ,-13.639237970158431
0.1,IZXZZI,-13.90544386918338
0.1,XIXZIY,-14.113087361567985
0.1,YXIXXY,-14.363243550244622
0.1,ZZXYZZ,-13.822604513771898
0.1,XZXZIX,-14.113087361567985
0.1,XYYZZY,-13.714911736440087
0.1,IYXXYI,-13.650665015542787
0.1,ZZZXYX,-14.84700140444297
0.1,XIZXIZ,-14.138564698594339
0.1,YZZZII,-14.213972612288593
0.1,XZIXII,-14.138564698594339
0.1,IXYYII,-13.340160557286588
0.1,YZXZXY,-14.454947307927975
0.1,XZZZIX,-14.582667704262262
0.1,ZXYYYY,-13.912974358184888
0.1,ZZZYYI,-14.605604605010376
0.1,IIZZYY,-14.89792726846876
0.1,XZZYZX,-14.434676777397852
0.1,ZZXZXX,-14.441573063501375
0.1,YXIXYI,-13.97896968408453
0.1,IIYZXZ,-14.146725041841004
0.1,YZXXZX,-14.007714016827528
0.1,YYYXIX,-13.550990865984586
0.1,XYYYZX,-13.550990865984586
0.1,IXZYXI,-14.095738242170174
0.1,XXIXXZ,-13.97896968408453
0.1,IZZIII,-14.296491782799457
0.1,YYIZII,-13.81743211091135
0.1,IIXIZI,-13.90544386918338
0.1,XXYIZX,-13.714911736440087
0.1,ZYIZZI,-13.848242246050473
0.1,ZYXXYY,-13.912974358184888
0.1,YXIXYI,-13.97896968408453
0.1,YIIIIY,-14.582667704262262
0.1,IYXYXI,-13.650665015542787
0.1,XZZZYI,-14.561558126065636
0.1,ZXYZXY,-14.012453913897852
0.1,XIYZZZ,-13.80657824534593
0.1,YXYIZX,-13.714911736440087
0.1,XIXYZZ,-13.69515854981508
0.1,IYXIXY,-14.012453913897852
0.1,IIYXYI,-14.163494017091312
0.1,XXZXZX,-13.949392872981722
0.1,IZXYZZ,-13.822604513771898
0.1,YIZYIZ,-14.138564698594339
0.1,IXIYIX,-14.018649202349629
0.1,IIXIYZ,-14.146725041841004
0.1,YZXZYZ,-13.94719567659643
0.1,IXZIYY,-14.45039102395274
0.1,XYIZZY,-14.168607648193985
0.1,ZZIXIZ,-14.258153060777472
0.1,YXYXXY,-13.812657088628269
0.1,XXZYIX,-13.949392872981722
0.1,ZXXIZY,-13.786576275722373
0.1,IXIXZZ,-13.794118879892581
0.1,ZZYYXX,-14.415633400857994
0.1,YIZZIZ,-14.213972612288593
0.1,YIIIXY,-14.872414629888377
0.1,IYXIXI,-13.686988073060807
0.1,IYZZZX,-14.207190142482247
0.1,ZXYZYI,-13.686988073060807
0.1,IZXIIY,-14.251676166956797
0.1,IIXYYX,-14.415633400857994
0.1,XYIYZI,-13.640623062216436
0.1,XIZYZZ,-14.138564698594339
0.1,YIZIIZ,-14.213972612288593
0.1,IYXXZZ,-13.340160557286588
0.1,YYIZYZ,-14.083627535924931
0.1,YIIXXI,-14.484503073685437
0.1,IZIXYX,-14.84700140444297
0.1,YXIIXY,-14.366890002746137
0.1,XZYZZZ,-13.80657824534593
0.1,ZYXIIZ,-13.424497979650438
0.1,IZIZXY,-14.89792726846876
0.1,ZXZYZI,-13.794118879892581
0.1,XXYXXX,-13.812657088628269
0.1,IIIXIZ,-14.258153060777472
0.1,IXYXXX,-13.912974358184888
0.1,ZYYIYX,-14.012453913897852
0.1,XIZZIY,-14.582667704262262
0.1,XZIXXX,-14.779789701261492
0.1,YYXYIX,-13.550990865984586
0.1,XIIYZI,-14.138564698594339
0.1,IYYZXY,-14.012453913897852
0.1,XZIIZZ,-14.213972612288593
0.1,IYXXZZ,-13.340160557286588
