gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-53.71721633573138
0.01,YXYXXY,-54.157093357051565
0.01,XXZYIX,-54.04071531751926
0.01,ZXXIZY,-53.74083478580302
0.01,IXIXZZ,-53.823206086266865
0.01,ZZYYXX,-53.85736034712256
0.01,YIZZIZ,-53.71394122715634
0.01,YIIIXY,-53.77531964525365
0.01,IYXIXI,-53.741965145012074
0.01,IYZZZX,-53.618256321242285
0.01,ZXYZYI,-53.741965145012074
0.01,IZXIIY,-53.65381360057798
0.01,IIXYYX,-53.85736034712256
0.01,XYIYZI,-54.01645661832841
0.01,XIZYZZ,-53.920028284218056
0.01,YIZIIZ,-53.71394122715634
0.01,IYXXZZ,-53.916080253602004
0.01,YYIZYZ,-53.83992551333621
0.01,YIIXXI,-53.943640612754955
0.01,IZIXYX,-53.777141554864755
0.01,YXIIXY,-53.878371982626746
0.01,XZYZZZ,-53.81928879903843
0.01,ZYXIIZ,-53.68868525040925
0.01,IZIZXY,-53.584463291181436
0.01,ZXZYZI,-53.823206086266865
0.01,XXYXXX,-54.157093357051565
0.01,IIIXIZ,-53.71721633573138
0.01,IXYXXX,-53.95185115587236
0.01,ZYYIYX,-53.76223117072109
0.01,XIZZIY,-53.7418908597072
0.01,XZIXXX,-53.97375672406776
0.01,YYXYIX,-54.1356553825151
0.01,XIIYZI,-53.920028284218056
0.01,IYYZXY,-53.76223117072109
0.01,XZIIZZ,-53.71394122715634
0.01,IYXXZZ,-53.916080253602004
0.02,IIIIII,-53.21295830254772
0.02,XIXZXY,-53.9117669594407
0.02,ZYXIYY,-53.6862245807778
0.02,YXZYXX,-54.299748761376385
0.02,YXZZIZ,-53.7374365724532
0.02,IYZIYX,-53.491885617096884
0.02,IXIIYZ,-53.442167309138426
0.02,YXXYIX,-54.435880986675954
0.02,YXIYYZ,-54.25253466298976
0.02,ZYXIYY,-53.6862245807778
0.02,IZZZXX,-53.35927278395697
0.02,YXIZII,-53.7374365724532
0.02,ZYIZYY,-53.491885617096884
0.02,YXXYIX,-54.435880986675954
0.02,YXXZXZ,-54.050510267191484
0.02,IZXZZI,-53.39413161500891
0.02,XIXZIY,-53.87757448236118
0.02,YXIXXY,-54.299748761376385
0.02,ZZXYZZ,-53.78273179789652
0.02,XZXZIX,-53.87757448236118
0.02,XYYZZY,-54.00497201374095
0.02,IYXXYI,-53.99605664998013
0.02,ZZZXYX,-53.72092540088737
0.02,XIZXIZ,-53.9674023226164
0.02,YZZZII,-53.57786513448587
0.02,XZIXII,-53.9674023226164
0.02,IXYYII,-54.00233413308618
0.02,YZXZXY,-53.9117669594407
0.02,XZZZIX,-53.655347710959475
0.02,ZXYYYY,-54.043493909238585
0.02,ZZZYYI,-53.60136906985565
0.02,IIZZYY,-53.35927278395697
0.02,XZZYZX,-54.04384954537136
0.02,ZZXZXX,-53.513359277218484
0.02,YXIXYI,-54.25253466298976
0.02,IIYZXZ,-53.442683093090764
0.02,YZXXZX,-54.25870380481352
0.02,YYYXIX,-54.435880986675954
0.02,XYYYZX,-54.435880986675954
0.02,IXZYXI,-53.84759140644571
0.02,XXIXXZ,-54.25253466298976
0.02,IZZIII,-53.21295830254772
0.02,YYIZII,-53.7374365724532
0.02,IIXIZI,-53.39413161500891
0.02,XXYIZX,-54.00497201374095
0.02,ZYIZZI,-53.39813193941966
0.02,ZYXXYY,-54.043493909238585
0.02,YXIXYI,-54.25253466298976
0.02,YIIIIY,-53.655347710959475
0.02,IYXYXI,-53.99605664998013
0.02,XZZZYI,-53.66240986233898
0.02,ZXYZXY,-53.6862245807778
0.02,XIYZZZ,-53.79514446284887
0.02,YXYIZX,-54.00497201374095
0.02,XIXYZZ,-54.15424288968525
0.02,IYXIXY,-53.6862245807778
0.02,IIYXYI,-53.733262643566164
0.02,XXZXZX,-54.24167590953635
0.02,IZXYZZ,-53.78273179789652
0.02,YIZYIZ,-53.9674023226164
0.02,IXIYIX,-53.847280917940324
0.02,IIXIYZ,-53.442683093090764
0.02,YZXZYZ,-53.83118575332474
0.02,IXZIYY,-53.491885617096884
0.02,XYIZZY,-53.79704916109774
0.02,ZZIXIZ,-53.5814314848851
0.02,YXYXXY,-54.47100233616355
0.02,XXZYIX,-54.24167590953635
0.02,ZXXIZY,-53.65039831559149
0.02,IXIXZZ,-53.82196230487645
0.02,ZZYYXX,-53.852251900406905
0.02,YIZZIZ,-53.57786513448587
0.02,YIIIXY,-53.71500942436296
0.02,IYXIXI,-53.65053328615869
0.02,IYZZZX,-53.35861318845297
0.02,ZXYZYI,-53.65053328615869
0.02,IZXIIY,-53.44692038924204
0.02,IIXYYX,-53.852251900406905
0.02,XYIYZI,-54.19425797652014
0.02,XIZYZZ,-53.9674023226164
0.02,YIZIIZ,-53.57786513448587
0.02,IYXXZZ,-54.00233413308618
0.02,YYIZYZ,-53.83372461444491
0.02,YIIXXI,-54.04051120583065
0.02,IZIXYX,-53.72092540088737
0.02,YXIIXY,-53.94971764806232
0.02,XZYZZZ,-53.79514446284887
0.02,ZYXIIZ,-53.47435154726206
0.02,IZIZXY,-53.35927278395697
0.02,ZXZYZI,-53.82196230487645
0.02,XXYXXX,-54.47100233616355
0.02,IIIXIZ,-53.5814314848851
0.02,IXYXXX,-54.043493909238585
0.02,ZYYIYX,-53.6862245807778
0.02,XIZZIY,-53.655347710959475
0.02,XZIXXX,-54.108704806316176
0.02,YYXYIX,-54.435880986675954
0.02,XIIYZI,-53.9674023226164
0.02,IYYZXY,-53.6862245807778
0.02,XZIIZZ,-53.57786513448587
0.02,IYXXZZ,-54.00233413308618
0.03,IIIIII,-52.90318534068091
0.03,XIXZXY,-53.962388222062735
0.03,ZYXIYY,-53.60073469752649
0.03,YXZYXX,-54.53875601831218
0.03,YXZZIZ,-53.63265808370535
0.03,IYZIYX,-53.31717441626977
0.03,IXIIYZ,-53.239702390615065
0.03,YXXYIX,-54.741775889507224
0.03,YXIYYZ,-54.4694833719239
0.03,ZYXIYY,-53.60073469752649
0.03,IZZZXX,-53.16604623443609
0.03,YXIZII,-53.63265808370535
0.03,ZYIZYY,-53.31717441626977
0.03,YXXYIX,-54.741775889507224
0.03,YXXZXZ,-54.1696980433789
0.03,IZXZZI,-53.14497044304679
0.03,XIXZIY,-53.922538743454446
0.03,YXIXXY,-54.53875601831218
0.03,ZZXYZZ,-53.72959733026478
0.03,XZXZIX,-53.922538743454446
0.03,XYYZZY,-54.049394352513374
0.03,IYXXYI,-54.040446120862946
0.03,ZZZXYX,-53.652245987967426
0.03,XIZXIZ,-54.131472237980574
0.03,YZZZII,-53.42401914296767
0.03,XZIXII,-54.131472237980574
0.03,IXYYII,-54.10881613414066
0.03,YZXZXY,-53.962388222062735
0.03,XZZZIX,-53.44625262514454
0.03,ZXYYYY,-54.11291784362644
0.03,ZZZYYI,-53.436196090337425
0.03,IIZZYY,-53.16604623443609
0.03,XZZYZX,-54.141669502511256
0.03,ZZXZXX,-53.22121314458877
0.03,YXIXYI,-54.4694833719239
0.03,IIYZXZ,-53.22556304899619
0.03,YZXXZX,-54.49576215237827
0.03,YYYXIX,-54.741775889507224
0.03,XYYYZX,-54.741775889507224
0.03,IXZYXI,-53.853126425391096
0.03,XXIXXZ,-54.4694833719239
0.03,IZZIII,-52.90318534068091
0.03,YYIZII,-53.63265808370535
0.03,IIXIZI,-53.14497044304679
0.03,XXYIZX,-54.049394352513374
0.03,ZYIZZI,-53.17483462451876
0.03,ZYXXYY,-54.11291784362644
0.03,YXIXYI,-54.4694833719239
0.03,YIIIIY,-53.44625262514454
0.03,IYXYXI,-54.040446120862946
0.03,XZZZYI,-53.579349530454174
0.03,ZXYZXY,-53.60073469752649
0.03,XIYZZZ,-53.775397510984575
0.03,YXYIZX,-54.049394352513374
0.03,XIXYZZ,-54.393705444330614
0.03,IYXIXY,-53.60073469752649
0.03,IIYXYI,-53.62273698237658
0.03,XXZXZX,-54.444499305933135
0.03,IZXYZZ,-53.72959733026478
0.03,YIZYIZ,-54.131472237980574
0.03,IXIYIX,-53.860014430294136
0.03,IIXIYZ,-53.22556304899619
0.03,YZXZYZ,-53.823153740694984
0.03,IXZIYY,-53.31717441626977
0.03,XYIZZY,-53.69892867812897
0.03,ZZIXIZ,-53.448018897616045
0.03,YXYXXY,-54.783207966206554
0.03,XXZYIX,-54.444499305933135
0.03,ZXXIZY,-53.565965905331566
0.03,IXIXZZ,-53.83314400124202
0.03,ZZYYXX,-53.821340651214726
0.03,YIZZIZ,-53.42401914296767
0.03,YIIIXY,-53.66147544051034
0.03,IYXIXI,-53.56590872699061
0.03,IYZZZX,-53.29380477749234
0.03,ZXYZYI,-53.56590872699061
0.03,IZXIIY,-53.23088656385419
0.03,IIXYYX,-53.821340651214726
0.03,XYIYZI,-54.48516088727805
0.03,XIZYZZ,-54.131472237980574
0.03,YIZIIZ,-53.42401914296767
0.03,IYXXZZ,-54.10881613414066
0.03,YYIZYZ,-53.820943287377
0.03,YIIXXI,-54.13381909903745
0.03,IZIXYX,-53.652245987967426
0.03,YXIIXY,-54.08564017663356
0.03,XZYZZZ,-53.775397510984575
0.03,ZYXIIZ,-53.204331567799336
0.03,IZIZXY,-53.16604623443609
0.03,ZXZYZI,-53.83314400124202
0.03,XXYXXX,-54.783207966206554
0.03,IIIXIZ,-53.448018897616045
0.03,IXYXXX,-54.11291784362644
0.03,ZYYIYX,-53.60073469752649
0.03,XIZZIY,-53.44625262514454
0.03,XZIXXX,-54.244657442380905
0.03,YYXYIX,-54.741775889507224
0.03,XIIYZI,-54.131472237980574
0.03,IYYZXY,-53.60073469752649
0.03,XZIIZZ,-53.42401914296767
0.03,IYXXZZ,-54.10881613414066
0.05,IIIIII,-52.30711952475323
0.05,XIXZXY,-54.07893074808728
0.05,ZYXIYY,-53.44311312448459
0.05,YXZYXX,-55.022620537513
0.05,YXZZIZ,-53.253734881323055
0.05,IYZIYX,-52.994755154301764
0.05,IXIIYZ,-52.83565089010152
0.05,YXXYIX,-55.35985215464379
0.05,YXIYYZ,-54.97823536837866
0.05,ZYXIYY,-53.44311312448459
0.05,IZZZXX,-52.88581452111523
0.05,YXIZII,-53.253734881323055
0.05,ZYIZYY,-52.994755154301764
0.05,YXXYIX,-55.35985215464379
0.05,YXXZXZ,-54.43623402129444
0.05,IZXZZI,-52.65212641849628
0.05,XIXZIY,-54.01231672838131
0.05,YXIXXY,-55.022620537513
0.05,ZZXYZZ,-54.0551135335873
0.05,XZXZIX,-54.01231672838131
0.05,XYYZZY,-53.995850094723224
0.05,IYXXYI,-53.928477273302725
0.05,ZZZXYX,-53.548924554835324
0.05,XIZXIZ,-54.41674853208851
0.05,YZZZII,-53.40430251580907
0.05,XZIXII,-54.41674853208851
0.05,IXYYII,-54.3387506734321
0.05,YZXZXY,-54.07893074808728
0.05,XZZZIX,-53.06056897924073
0.05,ZXYYYY,-54.598689201863394
0.05,ZZZYYI,-52.97503865652748
0.05,IIZZYY,-52.88581452111523
0.05,XZZYZX,-54.315292525844576
0.05,ZZXZXX,-52.73239133294847
0.05,YXIXYI,-54.97823536837866
0.05,IIYZXZ,-52.946166778050156
0.05,YZXXZX,-55.00586315574706
0.05,YYYXIX,-55.35985215464379
0.05,XYYYZX,-55.35985215464379
0.05,IXZYXI,-53.96726505671139
0.05,XXIXXZ,-54.97823536837866
0.05,IZZIII,-52.30711952475323
0.05,YYIZII,-53.253734881323055
0.05,IIXIZI,-52.65212641849628
0.05,XXYIZX,-53.995850094723224
0.05,ZYIZZI,-52.73250792378407
0.05,ZYXXYY,-54.598689201863394
0.05,YXIXYI,-54.97823536837866
0.05,YIIIIY,-53.06056897924073
0.05,IYXYXI,-53.928477273302725
0.05,XZZZYI,-53.31423364279397
0.05,ZXYZXY,-53.44311312448459
0.05,XIYZZZ,-53.74693317123234
0.05,YXYIZX,-53.995850094723224
0.05,XIXYZZ,-54.893820154550305
0.05,IYXIXY,-53.44311312448459
0.05,IIYXYI,-53.20544826475277
0.05,XXZXZX,-55.852782765854
0.05,IZXYZZ,-54.0551135335873
0.05,YIZYIZ,-54.41674853208851
0.05,IXIYIX,-54.18472940736192
0.05,IIXIYZ,-52.946166778050156
0.05,YZXZYZ,-53.69086890691348
0.05,IXZIYY,-52.994755154301764
0.05,XYIZZY,-52.933562091065546
0.05,ZZIXIZ,-53.177663804747404
0.05,YXYXXY,-55.416386866963684
0.05,XXZYIX,-55.852782765854
0.05,ZXXIZY,-53.41521497605969
0.05,IXIXZZ,-53.76591218373073
0.05,ZZYYXX,-53.72600977540497
0.05,YIZZIZ,-53.40430251580907
0.05,YIIIXY,-53.58607863961751
0.05,IYXIXI,-53.43407604068799
0.05,IYZZZX,-55.203719570224436
0.05,ZXYZYI,-53.43407604068799
0.05,IZXIIY,-52.69105201831618
0.05,IIXYYX,-53.72600977540497
0.05,XYIYZI,-55.17128739829041
0.05,XIZYZZ,-54.41674853208851
0.05,YIZIIZ,-53.40430251580907
0.05,IYXXZZ,-54.3387506734321
0.05,YYIZYZ,-53.75673741553654
0.05,YIIXXI,-54.274514458762724
0.05,IZIXYX,-53.548924554835324
0.05,YXIIXY,-54.38501858578833
0.05,XZYZZZ,-53.74693317123234
0.05,ZYXIIZ,-53.34642205592963
0.05,IZIZXY,-52.88581452111523
0.05,ZXZYZI,-53.76591218373073
0.05,XXYXXX,-55.416386866963684
0.05,IIIXIZ,-53.177663804747404
0.05,IXYXXX,-54.598689201863394
0.05,ZYYIYX,-53.44311312448459
0.05,XIZZIY,-53.06056897924073
0.05,XZIXXX,-54.52540165033332
0.05,YYXYIX,-55.35985215464379
0.05,XIIYZI,-54.41674853208851
0.05,IYYZXY,-53.44311312448459
0.05,XZIIZZ,-53.40430251580907
0.05,IYXXZZ,-54.3387506734321
0.1,IIIIII,-51.92510068219729
0.1,XIXZXY,-54.607165677260184
0.1,ZYXIYY,-53.135180043963636
0.1,YXZYXX,-56.5988115828817
0.1,YXZZIZ,-57.50581097531596
0.1,IYZIYX,-51.85945862689748
0.1,IXIIYZ,-51.91174105466707
0.1,YXXYIX,-56.87489426869091
0.1,YXIYYZ,-56.10456492573441
0.1,ZYXIYY,-53.135180043963636
0.1,IZZZXX,-52.12775265970479
0.1,YXIZII,-57.50581097531596
0.1,ZYIZYY,-51.85945862689748
0.1,YXXYIX,-56.87489426869091
0.1,YXXZXZ,-55.20496374008764
0.1,IZXZZI,-51.334728551635116
0.1,XIXZIY,-55.10603513637195
0.1,YXIXXY,-56.5988115828817
0.1,ZZXYZZ,-53.2899765995301
0.1,XZXZIX,-55.10603513637195
0.1,XYYZZY,-53.18069670599942
0.1,IYXXYI,-47.88513946297028
0.1,ZZZXYX,-53.24769294441595
0.1,XIZXIZ,-55.710493036121385
0.1,YZZZII,-48.83190945562111
0.1,XZIXII,-55.710493036121385
0.1,IXYYII,-55.06620265779817
0.1,YZXZXY,-54.607165677260184
0.1,XZZZIX,-52.40258564962762
0.1,ZXYYYY,-55.00515966501408
0.1,ZZZYYI,-50.25507937259249
0.1,IIZZYY,-52.12775265970479
0.1,XZZYZX,-55.41798422886624
0.1,ZZXZXX,-51.783886479104815
0.1,YXIXYI,-56.10456492573441
0.1,IIYZXZ,-52.26687591717795
0.1,YZXXZX,-56.37590538178044
0.1,YYYXIX,-56.87489426869091
0.1,XYYYZX,-56.87489426869091
0.1,IXZYXI,-53.842781931350345
0.1,XXIXXZ,-56.10456492573441
0.1,IZZIII,-51.92510068219729
0.1,YYIZII,-57.50581097531596
0.1,IIXIZI,-51.334728551635116
0.1,XXYIZX,-53.18069670599942
0.1,ZYIZZI,-51.491965882833895
0.1,ZYXXYY,-55.00515966501408
0.1,YXIXYI,-56.10456492573441
0.1,YIIIIY,-52.40258564962762
0.1,IYXYXI,-47.88513946297028
0.1,XZZZYI,-53.435347075369
0.1,ZXYZXY,-53.135180043963636
0.1,XIYZZZ,-53.52655852923061
0.1,YXYIZX,-53.18069670599942
0.1,XIXYZZ,-56.159739071521415
0.1,IYXIXY,-53.135180043963636
0.1,IIYXYI,-54.79686464428886
0.1,XXZXZX,-56.0795352228474
0.1,IZXYZZ,-53.2899765995301
0.1,YIZYIZ,-55.710493036121385
0.1,IXIYIX,-55.60765786066838
0.1,IIXIYZ,-52.26687591717795
0.1,YZXZYZ,-53.85723383506876
0.1,IXZIYY,-51.85945862689748
0.1,XYIZZY,-53.13599112052827
0.1,ZZIXIZ,-52.21878472698239
0.1,YXYXXY,-56.97481400237276
0.1,XXZYIX,-56.0795352228474
0.1,ZXXIZY,-53.10606219579809
0.1,IXIXZZ,-53.69932984877083
0.1,ZZYYXX,-54.30579682771998
0.1,YIZZIZ,-48.83190945562111
0.1,YIIIXY,-53.57624517160744
0.1,IYXIXI,-53.15586030577963
0.1,IYZZZX,-51.832529258136
0.1,ZXYZYI,-53.15586030577963
0.1,IZXIIY,-51.942546561315304
0.1,IIXYYX,-54.30579682771998
0.1,XYIYZI,-56.57103809844939
0.1,XIZYZZ,-55.710493036121385
0.1,YIZIIZ,-48.83190945562111
0.1,IYXXZZ,-55.06620265779817
0.1,YYIZYZ,-53.055349941894114
0.1,YIIXXI,-54.455907494291104
0.1,IZIXYX,-53.24769294441595
0.1,YXIIXY,-56.80596704664397
0.1,XZYZZZ,-53.52655852923061
0.1,ZYXIIZ,-50.752303037353535
0.1,IZIZXY,-52.12775265970479
0.1,ZXZYZI,-53.69932984877083
0.1,XXYXXX,-56.97481400237276
0.1,IIIXIZ,-52.21878472698239
0.1,IXYXXX,-55.00515966501408
0.1,ZYYIYX,-53.135180043963636
0.1,XIZZIY,-52.40258564962762
0.1,XZIXXX,-55.161419915261284
0.1,YYXYIX,-56.87489426869091
0.1,XIIYZI,-55.710493036121385
0.1,IYYZXY,-53.135180043963636
0.1,XZIIZZ,-48.83190945562111
0.1,IYXXZZ,-55.06620265779817
