gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-14.549930853731839
0.01,YXYXXY,-14.724284999805356
0.01,XXZYIX,-14.653353660331915
0.01,ZXXIZY,-14.627454640626937
0.01,IXIXZZ,-14.589112469432935
0.01,ZZYYXX,-14.651447589770008
0.01,YIZZIZ,-14.549634767678592
0.01,YIIIXY,-14.612902836323524
0.01,IYXIXI,-14.627275838637027
0.01,IYZZZX,-14.587903415081078
0.01,ZXYZYI,-14.627275838637027
0.01,IZXIIY,-14.587878097981424
0.01,IIXYYX,-14.651447589770008
0.01,XYIYZI,-14.621857260942136
0.01,XIZYZZ,-14.582643321647154
0.01,YIZIIZ,-14.549634767678592
0.01,IYXXZZ,-14.629190021777308
0.01,YYIZYZ,-14.620619966130272
0.01,YIIXXI,-14.61400037682767
0.01,IZIXYX,-14.612163177418015
0.01,YXIIXY,-14.652707848276782
0.01,XZYZZZ,-14.588704090079881
0.01,ZYXIIZ,-14.596349005923162
0.01,IZIZXY,-14.579313176989675
0.01,ZXZYZI,-14.589112469432935
0.01,XXYXXX,-14.724284999805356
0.01,IIIXIZ,-14.549930853731839
0.01,IXYXXX,-14.691255939044092
0.01,ZYYIYX,-14.658645652194492
0.01,XIZZIY,-14.581570621069368
0.01,XZIXXX,-14.645482942426105
0.01,YYXYIX,-14.686039269767559
0.01,XIIYZI,-14.582643321647154
0.01,IYYZXY,-14.658645652194492
0.01,XZIIZZ,-14.549634767678592
0.01,IYXXZZ,-14.629190021777308
0.02,IIIIII,-14.412629121690145
0.02,XIXZXY,-14.684886527942218
0.02,ZYXIYY,-14.696702881731053
0.02,YXZYXX,-14.749835561117704
0.02,YXZZIZ,-14.56459134887075
0.02,IYZIYX,-14.617059194000193
0.02,IXIIYZ,-14.552803577241667
0.02,YXXYIX,-14.73829005768127
0.02,YXIYYZ,-14.68699297706674
0.02,ZYXIYY,-14.696702881731053
0.02,IZZZXX,-14.538566192561113
0.02,YXIZII,-14.56459134887075
0.02,ZYIZYY,-14.617059194000193
0.02,YXXYIX,-14.73829005768127
0.02,YXXZXZ,-14.698545566995696
0.02,IZXZZI,-14.491436795826019
0.02,XIXZIY,-14.622472094985268
0.02,YXIXXY,-14.749835561117704
0.02,ZZXYZZ,-14.56417596865562
0.02,XZXZIX,-14.622472094985268
0.02,XYYZZY,-14.70465844118916
0.02,IYXXYI,-14.699017567472492
0.02,ZZZXYX,-14.60403669318775
0.02,XIZXIZ,-14.54463641995839
0.02,YZZZII,-14.478565706625877
0.02,XZIXII,-14.54463641995839
0.02,IXYYII,-14.637591235289468
0.02,YZXZXY,-14.684886527942218
0.02,XZZZIX,-14.543756303695393
0.02,ZXYYYY,-14.761198603296904
0.02,ZZZYYI,-14.542744999449628
0.02,IIZZYY,-14.538566192561113
0.02,XZZYZX,-14.607596705763068
0.02,ZZXZXX,-14.616298836371763
0.02,YXIXYI,-14.68699297706674
0.02,IIYZXZ,-14.554726176269323
0.02,YZXXZX,-14.686095022051557
0.02,YYYXIX,-14.73829005768127
0.02,XYYYZX,-14.73829005768127
0.02,IXZYXI,-14.621599729750528
0.02,XXIXXZ,-14.68699297706674
0.02,IZZIII,-14.412629121690145
0.02,YYIZII,-14.56459134887075
0.02,IIXIZI,-14.491436795826019
0.02,XXYIZX,-14.70465844118916
0.02,ZYIZZI,-14.490627306041663
0.02,ZYXXYY,-14.761198603296904
0.02,YXIXYI,-14.68699297706674
0.02,YIIIIY,-14.543756303695393
0.02,IYXYXI,-14.699017567472492
0.02,XZZZYI,-14.541541627813961
0.02,ZXYZXY,-14.696702881731053
0.02,XIYZZZ,-14.555159091328067
0.02,YXYIZX,-14.70465844118916
0.02,XIXYZZ,-14.622791523903109
0.02,IYXIXY,-14.696702881731053
0.02,IIYXYI,-14.621243696260256
0.02,XXZXZX,-14.685521276964655
0.02,IZXYZZ,-14.56417596865562
0.02,YIZYIZ,-14.54463641995839
0.02,IXIYIX,-14.619652754640379
0.02,IIXIYZ,-14.554726176269323
0.02,YZXZYZ,-14.61948946648045
0.02,IXZIYY,-14.617059194000193
0.02,XYIZZY,-14.623200269505656
0.02,ZZIXIZ,-14.47969430972697
0.02,YXYXXY,-14.827399023393252
0.02,XXZYIX,-14.685521276964655
0.02,ZXXIZY,-14.634296811224017
0.02,IXIXZZ,-14.556655201926581
0.02,ZZYYXX,-14.681472643116393
0.02,YIZZIZ,-14.478565706625877
0.02,YIIIXY,-14.60683297261866
0.02,IYXIXI,-14.633535326376874
0.02,IYZZZX,-14.555588279398474
0.02,ZXYZYI,-14.633535326376874
0.02,IZXIIY,-14.555671882144956
0.02,IIXYYX,-14.681472643116393
0.02,XYIYZI,-14.621918512261505
0.02,XIZYZZ,-14.54463641995839
0.02,YIZIIZ,-14.478565706625877
0.02,IYXXZZ,-14.637591235289468
0.02,YYIZYZ,-14.620546327860854
0.02,YIIXXI,-14.607738359415933
0.02,IZIXYX,-14.60403669318775
0.02,YXIIXY,-14.686323287252671
0.02,XZYZZZ,-14.555159091328067
0.02,ZYXIIZ,-14.57216598244452
0.02,IZIZXY,-14.538566192561113
0.02,ZXZYZI,-14.556655201926581
0.02,XXYXXX,-14.827399023393252
0.02,IIIXIZ,-14.47969430972697
0.02,IXYXXX,-14.761198603296904
0.02,ZYYIYX,-14.696702881731053
0.02,XIZZIY,-14.543756303695393
0.02,XZIXXX,-14.671335086348854
0.02,YYXYIX,-14.73829005768127
0.02,XIIYZI,-14.54463641995839
0.02,IYYZXY,-14.696702881731053
0.02,XZIIZZ,-14.478565706625877
0.02,IYXXZZ,-14.637591235289468
0.03,IIIIII,-14.308283167027566
0.03,XIXZXY,-14.717949956842881
0.03,ZYXIYY,-14.734999835948106
0.03,YXZYXX,-14.81448716495977
0.03,YXZZIZ,-14.53283178613044
0.03,IYZIYX,-14.615331956327816
0.03,IXIIYZ,-14.516652830414628
0.03,YXXYIX,-14.864475538531464
0.03,YXIYYZ,-14.719407726319256
0.03,ZYXIYY,-14.734999835948106
0.03,IZZZXX,-14.498653375656206
0.03,YXIZII,-14.53283178613044
0.03,ZYIZYY,-14.615331956327816
0.03,YXXYIX,-14.864475538531464
0.03,YXXZXZ,-14.737971671421999
0.03,IZXZZI,-14.427283088757004
0.03,XIXZIY,-14.62348624793716
0.03,YXIXXY,-14.81448716495977
0.03,ZZXYZZ,-14.537559792930168
0.03,XZXZIX,-14.62348624793716
0.03,XYYZZY,-14.758191754570788
0.03,IYXXYI,-14.737523657733202
0.03,ZZZXYX,-14.59650684955506
0.03,XIZXIZ,-14.50664770225897
0.03,YZZZII,-14.40743715198148
0.03,XZIXII,-14.50664770225897
0.03,IXYYII,-14.645926817697106
0.03,YZXZXY,-14.717949956842881
0.03,XZZZIX,-14.505338938776976
0.03,ZXYYYY,-14.830513485155663
0.03,ZZZYYI,-14.504169513544344
0.03,IIZZYY,-14.498653375656206
0.03,XZZYZX,-14.601470571465512
0.03,ZZXZXX,-14.61363646084797
0.03,YXIXYI,-14.719407726319256
0.03,IIYZXZ,-14.522321210134052
0.03,YZXXZX,-14.718232695845034
0.03,YYYXIX,-14.864475538531464
0.03,XYYYZX,-14.864475538531464
0.03,IXZYXI,-14.622146792573373
0.03,XXIXXZ,-14.719407726319256
0.03,IZZIII,-14.308283167027566
0.03,YYIZII,-14.53283178613044
0.03,IIXIZI,-14.427283088757004
0.03,XXYIZX,-14.758191754570788
0.03,ZYIZZI,-14.424649258869849
0.03,ZYXXYY,-14.830513485155663
0.03,YXIXYI,-14.719407726319256
0.03,YIIIIY,-14.505338938776976
0.03,IYXYXI,-14.737523657733202
0.03,XZZZYI,-14.501530713604613
0.03,ZXYZXY,-14.734999835948106
0.03,XIYZZZ,-14.520036903355065
0.03,YXYIZX,-14.758191754570788
0.03,XIXYZZ,-14.622801631625993
0.03,IYXIXY,-14.734999835948106
0.03,IIYXYI,-14.621795394799127
0.03,XXZXZX,-14.71740266457277
0.03,IZXYZZ,-14.537559792930168
0.03,YIZYIZ,-14.50664770225897
0.03,IXIYIX,-14.617751483140719
0.03,IIXIYZ,-14.522321210134052
0.03,YZXZYZ,-14.616731237428711
0.03,IXZIYY,-14.615331956327816
0.03,XYIZZY,-14.625816054926739
0.03,ZZIXIZ,-14.409883714264103
0.03,YXYXXY,-14.929841192974951
0.03,XXZYIX,-14.71740266457277
0.03,ZXXIZY,-14.64127076821701
0.03,IXIXZZ,-14.523246647956142
0.03,ZZYYXX,-14.711807412893618
0.03,YIZZIZ,-14.40743715198148
0.03,YIIIXY,-14.60213995123883
0.03,IYXIXI,-14.639641445604086
0.03,IYZZZX,-14.523926869376556
0.03,ZXYZYI,-14.639641445604086
0.03,IZXIIY,-14.526222391080154
0.03,IIXYYX,-14.711807412893618
0.03,XYIYZI,-14.620798378131514
0.03,XIZYZZ,-14.50664770225897
0.03,YIZIIZ,-14.40743715198148
0.03,IYXXZZ,-14.645926817697106
0.03,YYIZYZ,-14.61952885165464
0.03,YIIXXI,-14.601872818951172
0.03,IZIXYX,-14.59650684955506
0.03,YXIIXY,-14.720842680233332
0.03,XZYZZZ,-14.520036903355065
0.03,ZYXIIZ,-14.548212212171252
0.03,IZIZXY,-14.498653375656206
0.03,ZXZYZI,-14.523246647956142
0.03,XXYXXX,-14.929841192974951
0.03,IIIXIZ,-14.409883714264103
0.03,IXYXXX,-14.830513485155663
0.03,ZYYIYX,-14.734999835948106
0.03,XIZZIY,-14.505338938776976
0.03,XZIXXX,-14.698287039990229
0.03,YYXYIX,-14.864475538531464
0.03,XIIYZI,-14.50664770225897
0.03,IYYZXY,-14.734999835948106
0.03,XZIIZZ,-14.40743715198148
0.03,IYXXZZ,-14.645926817697106
0.05,IIIIII,-14.099126588225806
0.05,XIXZXY,-14.784764829131955
0.05,ZYXIYY,-14.811998085268495
0.05,YXZYXX,-14.944903802636155
0.05,YXZZIZ,-14.464204206885455
0.05,IYZIYX,-14.611399692667614
0.05,IXIIYZ,-14.436659181425037
0.05,YXXYIX,-15.041539124954074
0.05,YXIYYZ,-14.785013930422043
0.05,ZYXIYY,-14.811998085268495
0.05,IZZZXX,-14.422184459358
0.05,YXIZII,-14.464204206885455
0.05,ZYIZYY,-14.611399692667614
0.05,YXXYIX,-15.041539124954074
0.05,YXXZXZ,-14.814487761513163
0.05,IZXZZI,-14.297094280680627
0.05,XIXZIY,-14.628286167578025
0.05,YXIXXY,-14.944903802636155
0.05,ZZXYZZ,-14.497725393122634
0.05,XZXZIX,-14.628286167578025
0.05,XYYZZY,-14.873004909224298
0.05,IYXXYI,-14.812133952702784
0.05,ZZZXYX,-14.582966514801694
0.05,XIZXIZ,-14.430221258293217
0.05,YZZZII,-14.264695537779696
0.05,XZIXII,-14.430221258293217
0.05,IXYYII,-14.661796563321642
0.05,YZXZXY,-14.784764829131955
0.05,XZZZIX,-14.431943798528666
0.05,ZXYYYY,-14.967196116090484
0.05,ZZZYYI,-14.429705543348202
0.05,IIZZYY,-14.422184459358
0.05,XZZYZX,-14.58951423503767
0.05,ZZXZXX,-14.60731203959408
0.05,YXIXYI,-14.785013930422043
0.05,IIYZXZ,-14.45733911068416
0.05,YZXXZX,-14.781842908300158
0.05,YYYXIX,-15.041539124954074
0.05,XYYYZX,-15.041539124954074
0.05,IXZYXI,-14.624720258531982
0.05,XXIXXZ,-14.785013930422043
0.05,IZZIII,-14.099126588225806
0.05,YYIZII,-14.464204206885455
0.05,IIXIZI,-14.297094280680627
0.05,XXYIZX,-14.873004909224298
0.05,ZYIZZI,-14.289480290782672
0.05,ZYXXYY,-14.967196116090484
0.05,YXIXYI,-14.785013930422043
0.05,YIIIIY,-14.431943798528666
0.05,IYXYXI,-14.812133952702784
0.05,XZZZYI,-14.421990115279316
0.05,ZXYZXY,-14.811998085268495
0.05,XIYZZZ,-14.443653786663868
0.05,YXYIZX,-14.873004909224298
0.05,XIXYZZ,-14.62025649389922
0.05,IYXIXY,-14.811998085268495
0.05,IIYXYI,-14.622934531384049
0.05,XXZXZX,-14.779178019765023
0.05,IZXYZZ,-14.497725393122634
0.05,YIZYIZ,-14.430221258293217
0.05,IXIYIX,-14.612898176088223
0.05,IIXIYZ,-14.45733911068416
0.05,YZXZYZ,-14.609968483887982
0.05,IXZIYY,-14.611399692667614
0.05,XYIZZY,-14.633863096988234
0.05,ZZIXIZ,-14.271145081402398
0.05,YXYXXY,-15.133430174450346
0.05,XXZYIX,-14.779178019765023
0.05,ZXXIZY,-14.655424410450026
0.05,IXIXZZ,-14.45388231238851
0.05,ZZYYXX,-14.769482509759431
0.05,YIZZIZ,-14.264695537779696
0.05,YIIIXY,-14.597394298759152
0.05,IYXIXI,-14.65054522348099
0.05,IYZZZX,-14.46177499264072
0.05,ZXYZYI,-14.65054522348099
0.05,IZXIIY,-14.465439929666873
0.05,IIXYYX,-14.769482509759431
0.05,XYIYZI,-14.614846581423453
0.05,XIZYZZ,-14.430221258293217
0.05,YIZIIZ,-14.264695537779696
0.05,IYXXZZ,-14.661796563321642
0.05,YYIZYZ,-14.61739371615994
0.05,YIIXXI,-14.591099898304
0.05,IZIXYX,-14.582966514801694
0.05,YXIIXY,-14.79366274335494
0.05,XZYZZZ,-14.443653786663868
0.05,ZYXIIZ,-14.500446937888322
0.05,IZIZXY,-14.422184459358
0.05,ZXZYZI,-14.45388231238851
0.05,XXYXXX,-15.133430174450346
0.05,IIIXIZ,-14.271145081402398
0.05,IXYXXX,-14.967196116090484
0.05,ZYYIYX,-14.811998085268495
0.05,XIZZIY,-14.431943798528666
0.05,XZIXXX,-14.755183440808368
0.05,YYXYIX,-15.041539124954074
0.05,XIIYZI,-14.430221258293217
0.05,IYYZXY,-14.811998085268495
0.05,XZIIZZ,-14.264695537779696
0.05,IYXXZZ,-14.661796563321642
0.1,IIIIII,-13.567576165934055
0.1,XIXZXY,-14.960202816286719
0.1,ZYXIYY,-15.009396330682586
0.1,YXZYXX,-15.271663482004692
0.1,YXZZIZ,-14.31155107986073
0.1,IYZIYX,-14.59687301688131
0.1,IXIIYZ,-14.203808501769814
0.1,YXXYIX,-15.512226900615186
0.1,YXIYYZ,-14.958314766812382
0.1,ZYXIYY,-15.009396330682586
0.1,IZZZXX,-14.248589773449211
0.1,YXIZII,-14.31155107986073
0.1,ZYIZYY,-14.59687301688131
0.1,YXXYIX,-15.512226900615186
0.1,YXXZXZ,-15.00647551285941
0.1,IZXZZI,-13.963693316837736
0.1,XIXZIY,-14.656079986427061
0.1,YXIXXY,-15.271663482004692
0.1,ZZXYZZ,-14.57502021279548
0.1,XZXZIX,-14.656079986427061
0.1,XYYZZY,-15.27551263570811
0.1,IYXXYI,-14.988467499114504
0.1,ZZZXYX,-14.55742693606316
0.1,XIZXIZ,-14.233650915163524
0.1,YZZZII,-13.903727866246664
0.1,XZIXII,-14.233650915163524
0.1,IXYYII,-14.70027070177513
0.1,YZXZXY,-14.960202816286719
0.1,XZZZIX,-14.255134535423023
0.1,ZXYYYY,-15.301041632422153
0.1,ZZZYYI,-14.267518230755886
0.1,IIZZYY,-14.248589773449211
0.1,XZZYZX,-14.557825491417885
0.1,ZZXZXX,-14.58680788863586
0.1,YXIXYI,-14.958314766812382
0.1,IIYZXZ,-14.2872549027648
0.1,YZXXZX,-14.94143823419314
0.1,YYYXIX,-15.512226900615186
0.1,XYYYZX,-15.512226900615186
0.1,IXZYXI,-14.636301289389941
0.1,XXIXXZ,-14.958314766812382
0.1,IZZIII,-13.567576165934055
0.1,YYIZII,-14.31155107986073
0.1,IIXIZI,-13.963693316837736
0.1,XXYIZX,-15.27551263570811
0.1,ZYIZZI,-13.925138453771618
0.1,ZYXXYY,-15.301041632422153
0.1,YXIXYI,-14.958314766812382
0.1,YIIIIY,-14.255134535423023
0.1,IYXYXI,-14.988467499114504
0.1,XZZZYI,-14.22896678902011
0.1,ZXYZXY,-15.009396330682586
0.1,XIYZZZ,-14.17074266529136
0.1,YXYIZX,-15.27551263570811
0.1,XIXYZZ,-14.616893282641524
0.1,IYXIXY,-15.009396330682586
0.1,IIYXYI,-14.613083333015634
0.1,XXZXZX,-14.922169028841509
0.1,IZXYZZ,-14.57502021279548
0.1,YIZYIZ,-14.233650915163524
0.1,IXIYIX,-14.591946611223182
0.1,IIXIYZ,-14.2872549027648
0.1,YZXZYZ,-14.59425014465311
0.1,IXZIYY,-14.59687301688131
0.1,XYIZZY,-14.669360521087397
0.1,ZZIXIZ,-13.926530958221377
0.1,YXYXXY,-15.632103193636341
0.1,XXZYIX,-14.922169028841509
0.1,ZXXIZY,-14.694043854030348
0.1,IXIXZZ,-14.262065618509055
0.1,ZZYYXX,-14.89934005699005
0.1,YIZZIZ,-13.903727866246664
0.1,YIIIXY,-14.612630326080536
0.1,IYXIXI,-14.670865715582863
0.1,IYZZZX,-14.313477590297149
0.1,ZXYZYI,-14.670865715582863
0.1,IZXIIY,-14.301965481913436
0.1,IIXYYX,-14.89934005699005
0.1,XYIYZI,-14.587403107197575
0.1,XIZYZZ,-14.233650915163524
0.1,YIZIIZ,-13.903727866246664
0.1,IYXXZZ,-14.70027070177513
0.1,YYIZYZ,-14.61272368567018
0.1,YIIXXI,-14.582511424734147
0.1,IZIXYX,-14.55742693606316
0.1,YXIIXY,-14.987042546122698
0.1,XZYZZZ,-14.17074266529136
0.1,ZYXIIZ,-14.386103066080224
0.1,IZIZXY,-14.248589773449211
0.1,ZXZYZI,-14.262065618509055
0.1,XXYXXX,-15.632103193636341
0.1,IIIXIZ,-13.926530958221377
0.1,IXYXXX,-15.301041632422153
0.1,ZYYIYX,-15.009396330682586
0.1,XIZZIY,-14.255134535423023
0.1,XZIXXX,-14.899763346255796
0.1,YYXYIX,-15.512226900615186
0.1,XIIYZI,-14.233650915163524
0.1,IYYZXY,-15.009396330682586
0.1,XZIIZZ,-13.903727866246664
0.1,IYXXZZ,-14.70027070177513
